mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
8,0.0,0.0,9.324218749999998,6.360636286464186e-06,5.05178670581613e-05,0.9994259147617973
8,0.0,0.0,9.328124999999998,6.3541628980462895e-06,5.1580841494536234e-05,0.99988886810738
8,0.0,0.0,9.332031249999998,6.34890869235884e-06,5.2497720688243765e-05,0.999860863854995
8,0.0,0.0,9.335937499999998,6.344909298404455e-06,5.326632992119773e-05,0.9994596840552904
8,0.0,0.0,9.339843749999998,6.342193688485831e-06,5.388489467789137e-05,0.9999973153830624
8,0.0,0.0,9.343749999999998,6.340781785624761e-06,5.4352037680505116e-05,0.9999986860141602
8,0.0,0.0,9.347656249999998,6.340682840602872e-06,5.466677077498039e-05,0.999995998462348
8,0.0,0.0,9.351562499999998,6.3418948296032865e-06,5.4828483312174825e-05,0.9994652832226895
8,0.0,0.0,9.355468749999998,6.3444049267828305e-06,5.483692849966859e-05,0.9998669857769569
8,0.0,0.0,9.359374999999998,6.34819098957589e-06,5.469220935894192e-05,0.9998843331898611
8,0.0,0.0,9.363281249999998,6.35322381975393e-06,5.4394766185517085e-05,0.9994213051463284
8,0.0,0.0,9.367187499999998,6.35946986294035e-06,5.3945366794150296e-05,0.9999963937227482
8,0.0,0.0,9.371093749999998,6.3668939570281825e-06,5.3345100418322744e-05,0.9999250160202203
8,0.0,0.0,9.374999999999998,6.375461732071797e-06,5.391967770558559e-05,0.9999993733779452
8,0.0,0.0,9.378906249999998,6.385141339266024e-06,5.5405094638015864e-05,0.9999272336213325
8,0.0,0.0,9.382812499999998,6.3959042833409795e-06,5.6753628026387504e-05,1.0000022044625647
8,0.0,0.0,9.386718749999998,6.407725290964935e-06,5.796191206820789e-05,0.9994272668701799
8,0.0,0.0,9.390624999999998,6.420581272822902e-06,5.902694673182163e-05,0.9998902227097866
8,0.0,0.0,9.394531249999998,6.4344496032970665e-06,5.994611300766395e-05,0.9998630587978657
8,0.0,0.0,9.398437499999998,6.449306007853106e-06,6.0717182656933044e-05,0.9994618774590456
8,0.0,0.0,9.402343749999998,6.465122426566708e-06,6.133832234389569e-05,0.9999988798515422
8,0.0,0.0,9.406249999999998,6.481865205809912e-06,6.180809222899875e-05,0.9999994724304907
8,0.0,0.0,9.410156249999998,6.499493900038004e-06,6.212543964734252e-05,0.9999974595439041
8,0.0,0.0,9.414062499999998,6.5179608954293214e-06,6.22896894193481e-05,0.9994673340967885
8,0.0,0.0,9.417968749999998,6.537211889256702e-06,6.230053191463858e-05,0.9998690399248642
8,0.0,0.0,9.421874999999998,6.557187170655801e-06,6.21580108514097e-05,0.9998854450722903
8,0.0,0.0,9.425781249999998,6.577823491450905e-06,6.186251228301742e-05,0.9994224158430833
8,0.0,0.0,9.429687499999998,6.599056243302396e-06,6.14147560034084e-05,0.9999982167258488
8,0.0,0.0,9.433593749999998,6.6208216180963615e-06,6.081579052796826e-05,0.999927365843526
8,0.0,0.0,9.437499999999998,6.643058423501045e-06,6.222593497247353e-05,1.000001415567982
8,0.0,0.0,9.441406249999998,6.665709305878849e-06,6.371035631376996e-05,0.9999279707250114
8,0.0,0.0,9.445312499999998,6.688721206121161e-06,6.505749701666425e-05,1.0000029467063294
8,0.0,0.0,9.449218749999998,6.712045021158175e-06,6.626402453643876e-05,0.9994254676222832
8,0.0,0.0,9.453124999999998,6.735634539486985e-06,6.732697763472961e-05,0.9998884227309803
8,0.0,0.0,9.457031249999998,6.759444860420574e-06,6.824378056005664e-05,0.9998658035259153
8,0.0,0.0,9.460937499999998,6.783430554546366e-06,6.901225205135919e-05,0.9994646253752903
8,0.0,0.0,9.464843749999998,6.807543879279576e-06,6.963060867570814e-05,0.9999993818561264
8,0.0,0.0,9.468749999999998,6.831733345271948e-06,7.009746257830018e-05,0.9999987355944755
8,0.0,0.0,9.472656249999998,6.855942858905607e-06,7.041181462558166e-05,0.9999989383563285
8,0.0,0.0,9.476562499999998,6.880111604356825e-06,7.057304398616626e-05,0.9994670177737988
8,0.0,0.0,9.480468749999998,6.904174671560184e-06,7.058089550487923e-05,0.9998687221151403
8,0.0,0.0,9.484374999999998,6.92806436711708e-06,7.043546680995938e-05,0.9998849866038604
8,0.0,0.0,9.488281249999998,6.951712005343562e-06,7.013719632420479e-05,0.9994219602317334
8,0.0,0.0,9.492187499999998,6.975049929909135e-06,6.968685382846562e-05,0.9999995923429786
8,0.0,0.0,9.496093749999998,6.998013478256615e-06,6.908553438056408e-05,0.9999276593985998
8,0.0,0.0,9.499999999999998,7.020542607442118e-06,6.833465594568988e-05,1.0000017861478014
8,0.0,0.0,9.503906249999998,7.042582975994598e-06,6.796526684121548e-05,0.9999253016822561
8,0.0,0.0,9.507812499999998,7.064086332192295e-06,6.93136627844329e-05,1.0000016464307733
8,0.0,0.0,9.511718749999998,7.0850102021917914e-06,7.052174694026359e-05,0.9994241522299695
8,0.0,0.0,9.515624999999998,7.105316941849001e-06,7.158652406932808e-05,0.9998872039675439
8,0.0,0.0,9.519531249999998,7.124972342401108e-06,7.25053768881323e-05,0.9998674885762562
8,0.0,0.0,9.523437499999998,7.143944020737586e-06,7.327607590629226e-05,0.9994663090256385
8,0.0,0.0,9.527343749999998,7.162199864827749e-06,7.389678401487076e-05,0.9999985253600358
8,0.0,0.0,9.531249999999998,7.179706791690082e-06,7.43660558431003e-05,0.9999969070461933
8,0.0,0.0,9.535156249999998,7.196430009708771e-06,7.468283241268692e-05,0.9999995717485027
8,0.0,0.0,9.539062499999998,7.2123329167777346e-06,7.484643251881584e-05,0.9994645164499557
8,0.0,0.0,9.542968749999998,7.227377631779881e-06,7.485654182765034e-05,0.9998662239151987
8,0.0,0.0,9.546874999999998,7.241526095433392e-06,7.47132015512797e-05,0.999886984961101
8,0.0,0.0,9.550781249999998,7.254741546417951e-06,7.441679804409684e-05,0.9994238342921989
8,0.0,0.0,9.554687499999998,7.266990152312657e-06,7.396805448234289e-05,0.9999997152753698
8,0.0,0.0,9.558593749999998,7.278242530398446e-06,7.336802574919865e-05,0.9999286530406725
8,0.0,0.0,9.562499999999998,7.288474910307349e-06,7.261809683878351e-05,1.0000003063919447
8,0.0,0.0,9.566406249999998,7.297669763744771e-06,7.171998460220319e-05,0.999920774189433
8,0.0,0.0,9.570312499999998,7.3058157704007015e-06,7.067574244967734e-05,0.9999990652611135
8,0.0,0.0,9.574218749999998,7.312907136618421e-06,6.948776687354385e-05,0.9994249736798406
8,0.0,0.0,9.578124999999998,7.318942339286994e-06,6.936270918037057e-05,0.9998880245823363
8,0.0,0.0,9.582031249999998,7.323922488282418e-06,7.027942365345208e-05,0.9998671256921251
8,0.0,0.0,9.585937499999998,7.327849542433759e-06,7.104774501431876e-05,0.9994659491887997
8,0.0,0.0,9.589843749999998,7.330724644278474e-06,7.166588165286036e-05,0.9999968121237689
8,0.0,0.0,9.593749999999998,7.332546827448996e-06,7.213243609532904e-05,0.9999950569044459
8,0.0,0.0,9.597656249999998,7.333312288594487e-06,7.244639905312766e-05,0.9999989854784314
8,0.0,0.0,9.601562499999998,7.333014346139382e-06,7.260714012347069e-05,0.9994612980933321
8,0.0,0.0,9.605468749999998,7.331644085886153e-06,7.261439634886901e-05,0.9998630042177862
8,0.0,0.0,9.609374999999998,7.32919162392236e-06,7.246826009221774e-05,0.9998874479328663
8,0.0,0.0,9.613281249999998,7.325647783438275e-06,7.216916781249694e-05,0.999424299789764
8,0.0,0.0,9.617187499999998,7.321005963718908e-06,7.171789094351233e-05,0.9999985133566229
8,0.0,0.0,9.621093749999998,7.315263917111284e-06,7.11155296843069e-05,0.999927471889858
8,0.0,0.0,9.624999999999998,7.30842517523312e-06,7.036351030775823e-05,0.9999980070290075
8,0.0,0.0,9.628906249999998,7.300499931901516e-06,6.946358588655333e-05,0.9999170534046904
8,0.0,0.0,9.632812499999998,7.2915052309715655e-06,6.841783982802774e-05,0.9999967156271679
8,0.0,0.0,9.636718749999998,7.281464462351949e-06,6.722869140785015e-05,0.999424110037455
8,0.0,0.0,9.640624999999998,7.270406224456256e-06,6.589890188601899e-05,0.9998871634247543
8,0.0,0.0,9.644531249999998,7.258362736852975e-06,6.44315799153139e-05,0.9998649285963844
8,0.0,0.0,9.648437499999998,7.245368042584039e-06,6.361502020085785e-05,0.9994637508300931
8,0.0,0.0,9.652343749999998,7.231456269020151e-06,6.42352955302905e-05,0.9999952454702778
8,0.0,0.0,9.656249999999998,7.216660214667174e-06,6.470406704023324e-05,0.9999942690040148
8,0.0,0.0,9.660156249999998,7.201010477995879e-06,6.502027013732814e-05,0.9999975242798359
8,0.0,0.0,9.664062499999998,7.184535262411211e-06,6.518321811627148e-05,0.9994592422962141
8,0.0,0.0,9.667968749999998,7.167260884106442e-06,6.519259235593378e-05,0.9998609513979916
8,0.0,0.0,9.671874999999998,7.1492129243817696e-06,6.504843181487363e-05,0.999885669526719
8,0.0,0.0,9.675781249999998,7.130417827423907e-06,6.475112309234365e-05,0.9994225206297037
8,0.0,0.0,9.679687499999998,7.110904725991296e-06,6.430139255797496e-05,0.999996688394039
8,0.0,0.0,9.683593749999998,7.090707194005625e-06,6.370030105184998e-05,0.9999243418421819
8,0.0,0.0,9.687499999999998,7.069864652260683e-06,6.294924189587103e-05,0.9999968796247469
8,0.0,0.0,9.691406249999998,7.048423213225112e-06,6.204994205127878e-05,0.9999163069952126
8,0.0,0.0,9.695312499999998,7.026435786973852e-06,6.100446582468777e-05,0.9999959711925223
8,0.0,0.0,9.699218749999998,7.003961434674486e-06,5.981522039888443e-05,0.9994220756026617
8,0.0,0.0,9.703124999999998,6.981064017563528e-06,5.848496186344754e-05,0.9998851282745417
8,0.0,0.0,9.707031249999998,6.957810318804896e-06,5.701680029379652e-05,0.9998621805407846
8,0.0,0.0,9.710937499999998,6.934267894394153e-06,5.541420268295738e-05,0.9994610056836207
8,0.0,0.0,9.714843749999998,6.9105029411775675e-06,5.5987649137612117e-05,0.9999947415732768
8,0.0,0.0,9.718749999999998,6.886578478488137e-06,5.645389400127376e-05,0.9999950037476975
8,0.0,0.0,9.722656249999998,6.862553102372853e-06,5.6767459793716224e-05,0.9999960426047322
8,0.0,0.0,9.726562499999998,6.8384804750963875e-06,5.692770724802232e-05,0.9994595584475681
8,0.0,0.0,9.730468749999998,6.814409614826789e-06,5.693436599485402e-05,0.9998612663511584
8,0.0,0.0,9.734374999999998,6.790385946960668e-06,5.678752339466353e-05,0.9998826889223517
8,0.0,0.0,9.738281249999998,6.7664529252157915e-06,5.6487613883882126e-05,0.9994195424465517
8,0.0,0.0,9.742187499999998,6.742654003500784e-06,5.603541018184277e-05,0.9999953118767508
8,0.0,0.0,9.746093749999998,6.7190346359460095e-06,5.543201712354673e-05,0.9999211004573305
8,0.0,0.0,9.749999999999998,6.69564399980704e-06,5.467886856225235e-05,0.9999959787650943
8,0.0,0.0,9.753906249999998,6.672536190608045e-06,5.377772745085441e-05,0.999918981546747
8,0.0,0.0,9.757812499999998,6.649770670033913e-06,5.2730688579583074e-05,0.9999972709458919
8,0.0,0.0,9.761718749999998,6.627411912041824e-06,5.1540183041765e-05,0.9994221945707039
8,0.0,0.0,9.765624999999998,6.605528268487421e-06,5.0208983427779685e-05,0.9998851554123553
8,0.0,0.0,9.769531249999998,6.584190204627028e-06,5.0353457309498806e-05,0.9998604948816413
8,0.0,0.0,9.773437499999998,6.563468156272558e-06,5.1123416886178497e-05,0.9994593188957828
8,0.0,0.0,9.777343749999998,6.5434302987225135e-06,5.174325874529595e-05,0.9999955968312856
8,0.0,0.0,9.781249999999998,6.524140536936028e-06,5.2211528280166064e-05,0.9999968308945005
8,0.0,0.0,9.785156249999998,6.5056570007418434e-06,5.25271558212137e-05,0.9999954081023052
8,0.0,0.0,9.789062499999998,6.488031232495342e-06,5.268944972747214e-05,0.9994620534474403
8,0.0,0.0,9.792968749999998,6.471308160607888e-06,5.2698087480262945e-05,0.9998637641856702
8,0.0,0.0,9.796874999999998,6.455526843607358e-06,5.255310595597695e-05,0.9998822850078977
8,0.0,0.0,9.800781249999998,6.440721814228191e-06,5.225489205085143e-05,0.9994192610871907
8,0.0,0.0,9.804687499999998,6.42692481427336e-06,5.180417509242918e-05,0.9999951854649342
8,0.0,0.0,9.808593749999998,6.414166607300791e-06,5.12020215048814e-05,0.9999219754141156
8,0.0,0.0,9.812499999999998,6.4024785619567785e-06,5.0449832473820067e-05,0.9999969979771809
8,0.0,0.0,9.816406249999998,6.391893752157954e-06,4.9549344484978164e-05,0.9999235018988729
8,0.0,0.0,9.820312499999998,6.382447350876772e-06,4.944820936668426e-05,0.9999998484713412
8,0.0,0.0,9.824218749999998,6.374176253841268e-06,5.065477173664401e-05,0.9994259039275518
8,0.0,0.0,9.828124999999998,6.367117950601858e-06,5.1717596299794e-05,0.9998888643049421
8,0.0,0.0,9.832031249999998,6.361308788917699e-06,5.263409995587276e-05,0.9998608530199501
8,0.0,0.0,9.835937499999998,6.356781879737283e-06,5.340208602505614e-05,0.9994596798083738
8,0.0,0.0,9.839843749999998,6.353564930551549e-06,5.401974897628614e-05,0.9999973073107835
8,0.0,0.0,9.843749999999998,6.35167831743418e-06,5.448567441118657e-05,0.9999986788883796
8,0.0,0.0,9.847656249999998,6.351133673842388e-06,5.4798835034675086e-05,0.9999959924638976
8,0.0,0.0,9.851562499999998,6.351933187781325e-06,5.49585833371502e-05,0.9994652729574194
8,0.0,0.0,9.855468749999998,6.354069700135085e-06,5.496464199472584e-05,0.9998669826361762
8,0.0,0.0,9.859374999999998,6.357527589526016e-06,5.481709358401421e-05,0.9998843224561773
8,0.0,0.0,9.863281249999998,6.36228428547169e-06,5.451637049325164e-05,0.9994213010816881
8,0.0,0.0,9.867187499999998,6.3683122032661e-06,5.4063246464730597e-05,0.9999963879234616
8,0.0,0.0,9.871093749999998,6.375580803610344e-06,5.345883046947719e-05,0.9999250056908954
8,0.0,0.0,9.874999999999998,6.3840584835770665e-06,5.405950451855407e-05,0.9999993646541121
8,0.0,0.0,9.878906249999998,6.393714053183272e-06,5.5544727518083356e-05,0.9999272261622978
8,0.0,0.0,9.882812499999998,6.404517585307468e-06,5.6892774045511074e-05,1.0000021989613517
8,0.0,0.0,9.886718749999998,6.416440574639876e-06,5.8100306387184886e-05,0.9994272539781345
8,0.0,0.0,9.890624999999998,6.42945541058238e-06,5.91643430235822e-05,0.9998902164840108
8,0.0,0.0,9.894531249999998,6.443534293168414e-06,6.008227266735e-05,0.9998630508495406
8,0.0,0.0,9.898437499999998,6.458647804345923e-06,6.085186423732125e-05,0.999461876640224
8,0.0,0.0,9.902343749999998,6.4747633815908685e-06,6.147127240524464e-05,0.999998873553252
8,0.0,0.0,9.906249999999998,6.491843964666396e-06,6.193903880735707e-05,0.9999994654580157
8,0.0,0.0,9.910156249999998,6.509847043954308e-06,6.225408921867182e-05,0.9999974516781579
8,0.0,0.0,9.914062499999998,6.528724273652772e-06,6.24157275665449e-05,0.9994673212261914
8,0.0,0.0,9.917968749999998,6.5484217184996275e-06,6.242362780084498e-05,0.9998690336012708
8,0.0,0.0,9.921874999999998,6.5688807136545775e-06,6.227782490253464e-05,0.9998854374460188
8,0.0,0.0,9.925781249999998,6.590039198694175e-06,6.197870609725431e-05,0.9994224152893136
8,0.0,0.0,9.929687499999998,6.611833346011764e-06,6.152700347816786e-05,0.9999982080861959
8,0.0,0.0,9.933593749999998,6.634199236560994e-06,6.092378871191961e-05,0.9999273585092019
8,0.0,0.0,9.937499999999998,6.657074341052902e-06,6.236204114821314e-05,1.0000014100724284
8,0.0,0.0,9.941406249999998,6.680398613554809e-06,6.384694942021714e-05,0.9999279673684253
8,0.0,0.0,9.945312499999998,6.704115033698261e-06,6.519434256618134e-05,1.0000029384914821
8,0.0,0.0,9.949218749999998,6.7281695649933015e-06,6.640089998150023e-05,0.9994254567067756
8,0.0,0.0,9.953124999999998,6.752510548782146e-06,6.746366228851941e-05,0.9998884188338494
8,0.0,0.0,9.957031249999998,6.7770876637377095e-06,6.83800447710825e-05,0.9998657929330336
8,0.0,0.0,9.960937499999998,6.80185063818419e-06,6.914784683165198e-05,0.9994646213669626
8,0.0,0.0,9.964843749999998,6.826747931699315e-06,6.97652569334184e-05,0.9999993739430465
8,0.0,0.0,9.968749999999998,6.8517256162288824e-06,7.023085338092594e-05,0.9999987285210897
8,0.0,0.0,9.972656249999998,6.876726638469561e-06,7.054360093955436e-05,0.9999989322830787
8,0.0,0.0,9.976562499999998,6.901690599228645e-06,7.070284440341412e-05,0.9994670073632365
8,0.0,0.0,9.980468749999998,6.926554086002481e-06,7.07083000028863e-05,0.9998687188132173
8,0.0,0.0,9.984374999999998,6.9512515333050006e-06,7.056004571348584e-05,0.9998849760923283
8,0.0,0.0,9.988281249999998,6.975716478015291e-06,7.025851187969501e-05,0.9994219563802258
8,0.0,0.0,9.992187499999998,6.999883044596807e-06,6.9804473083801e-05,0.9999995863904236
8,0.0,0.0,9.996093749999998,7.023687447164888e-06,6.919904195579196e-05,0.9999276493099062
8,0.0,0.0,9.999999999999998,7.047069297083861e-06,6.844366560154747e-05,1.0000017776656271
16,0.0,0.0,0.0,0.0,0.0,1.0
16,0.0,0.0,0.0019531249999999998,7.844549188946621e-08,4.970450024534973e-07,0.9999812620038501
16,0.0,0.0,0.0039062499999999996,1.373954218228087e-07,1.0588568139027754e-06,0.9999997546912351
16,0.0,0.0,0.005859374999999999,1.7590876322324327e-07,1.592862389362959e-06,0.9998557110823189
16,0.0,0.0,0.007812499999999999,1.99460333226414e-07,1.991450034752318e-06,0.99997151726598
16,0.0,0.0,0.009765624999999998,2.1317416042871148e-07,2.2100830116139614e-06,0.9999665385436853
16,0.0,0.0,0.011718749999999998,2.2073621191596912e-07,2.27309088290939e-06,0.9998661455028676
16,0.0,0.0,0.013671874999999998,2.2459442575013596e-07,2.2421600239519446e-06,0.9999999169690441
16,0.0,0.0,0.015624999999999998,2.2613708398647036e-07,2.1824740767673045e-06,0.999999976354507
16,0.0,0.0,0.017578124999999997,2.2623592052169912e-07,2.1418944826101516e-06,0.9999999500421147
16,0.0,0.0,0.019531249999999997,2.2574414843649722e-07,2.143899237444513e-06,0.9998661307639863
16,0.0,0.0,0.021484374999999997,2.254507494634493e-07,2.1896096782381136e-06,0.9999665397007167
16,0.0,0.0,0.023437499999999997,2.2572986265647364e-07,2.2643843271552555e-06,0.9999714871119529
16,0.0,0.0,0.025390624999999997,2.2639778836302383e-07,2.346030008204547e-06,0.9998556790659149
16,0.0,0.0,0.027343749999999997,2.2692881412049297e-07,2.412741131718743e-06,0.9999997576540468
16,0.0,0.0,0.029296874999999997,2.268209380948899e-07,2.4493148164106415e-06,0.9999812716552121
16,0.0,0.0,0.031249999999999997,2.2587826811100721e-07,2.4505485060055676e-06,1.0000000136666134
16,0.0,0.0,0.03320312499999999,2.2431390311281436e-07,2.4213725460797697e-06,0.9999811447340177
16,0.0,0.0,0.03515624999999999,2.2267289962357502e-07,2.3741373390007148e-06,0.9999997337920916
16,0.0,0.0,0.03710937499999999,2.2161961392119044e-07,2.3242316800620166e-06,0.9998557263891557
16,0.0,0.0,0.03906249999999999,2.2167197989336592e-07,2.2855425851897593e-06,0.9999715264783932
16,0.0,0.0,0.04101562499999999,2.229912015572571e-07,2.2670742824137946e-06,0.9999665528756632
16,0.0,0.0,0.04296874999999999,2.2531412057211688e-07,2.288628257740566e-06,0.9998661687962582
16,0.0,0.0,0.04492187499999999,2.2804405545549802e-07,2.3341657132414095e-06,0.9999998913058571
16,0.0,0.0,0.04687499999999999,2.304425173496764e-07,2.393474650141947e-06,0.9999999278051512
16,0.0,0.0,0.04882812499999999,2.3183783102470754e-07,2.4570797090006646e-06,0.9999999249273461
16,0.0,0.0,0.05078124999999999,2.317865596949055e-07,2.515964099697454e-06,0.9998660689707994
16,0.0,0.0,0.05273437499999999,2.3015785494707637e-07,2.563015904788468e-06,0.9999664650320874
16,0.0,0.0,0.05468749999999999,2.271380577290507e-07,2.5935780823549415e-06,0.9999715102200634
16,0.0,0.0,0.05664062499999999,2.2317002939393804e-07,2.6053323484154234e-06,0.999855709846148
16,0.0,0.0,0.05859374999999999,2.1885120419527895e-07,2.5978791484138064e-06,0.99999972639175
16,0.0,0.0,0.06054687499999999,2.1481721645755682e-07,2.5723272474298398e-06,0.9999813050572498
16,0.0,0.0,0.06249999999999999,2.1163484245039954e-07,2.5310476233775248e-06,0.9999999756076631
16,0.0,0.0,0.06445312499999999,2.097210235326534e-07,2.477570794801043e-06,0.9999810917827803
16,0.0,0.0,0.06640624999999999,2.092967580496508e-07,2.4164909352419883e-06,0.9999996650385493
16,0.0,0.0,0.06835937499999999,2.1037740624171032e-07,2.3532196608000433e-06,0.9998557111768499
16,0.0,0.0,0.07031249999999999,2.1279470929375105e-07,2.2934983439637513e-06,0.9999715164775351
16,0.0,0.0,0.07226562499999999,2.1624090472385282e-07,2.242689943032783e-06,0.9999665222753064
16,0.0,0.0,0.07421874999999999,2.203230779699296e-07,2.2049788515055013e-06,0.999866129690364
16,0.0,0.0,0.07617187499999999,2.246173717442413e-07,2.1826688880732803e-06,0.9999998390540433
16,0.0,0.0,0.07812499999999999,2.2871688977765734e-07,2.175765887901804e-06,0.9999999012031868
16,0.0,0.0,0.08007812499999999,2.3227148168888298e-07,2.1838904395166114e-06,0.9999999013121418
16,0.0,0.0,0.08203124999999999,2.3501985958690756e-07,2.2181673096643983e-06,0.9998659990092547
16,0.0,0.0,0.08398437499999999,2.368141606527717e-07,2.2587964456088905e-06,0.999966400950104
16,0.0,0.0,0.08593749999999999,2.3763520144697326e-07,2.299402476646506e-06,0.9999714932186743
16,0.0,0.0,0.08789062499999999,2.3759495065939213e-07,2.3341491949269155e-06,0.9998556871720629
16,0.0,0.0,0.08984374999999999,2.3692251129062218e-07,2.358705136817907e-06,0.9999996925291725
16,0.0,0.0,0.09179687499999999,2.3593170732787226e-07,2.370868079970556e-06,0.9999812512862154
16,0.0,0.0,0.09374999999999999,2.3497201223720894e-07,2.3707629325242507e-06,0.9999999472243669
16,0.0,0.0,0.09570312499999999,2.343692447781626e-07,2.36061601210924e-06,0.9999809766232562
16,0.0,0.0,0.09765624999999999,2.343668270881827e-07,2.344183797409194e-06,0.9999996017311141
16,0.0,0.0,0.09960937499999999,2.3508051419602708e-07,2.3259646245166188e-06,0.9998556901488483
16,0.0,0.0,0.10156249999999999,2.3647757571189832e-07,2.310343029665596e-06,0.9999714897251756
16,0.0,0.0,0.10351562499999999,2.383852798841412e-07,2.3008108183120157e-06,0.9999664762870077
16,0.0,0.0,0.10546874999999999,2.4052554922509344e-07,2.2993824025374643e-06,0.9998660881833704
16,0.0,0.0,0.10742187499999999,2.425664524923966e-07,2.306281781327968e-06,0.9999997879702823
16,0.0,0.0,0.10937499999999999,2.441790592687167e-07,2.319932437711003e-06,0.9999998764430587
16,0.0,0.0,0.11132812499999999,2.450897477874224e-07,2.3372353811224045e-06,0.9999998558861155
16,0.0,0.0,0.11328124999999999,2.451213279029516e-07,2.354080206323772e-06,0.9998659317872982
16,0.0,0.0,0.11523437499999999,2.4421945601963924e-07,2.3866364479985247e-06,0.9999663268069006
16,0.0,0.0,0.11718749999999999,2.424629215082337e-07,2.416231097868149e-06,0.9999714570569721
16,0.0,0.0,0.11914062499999999,2.400574836009526e-07,2.4328253555583323e-06,0.999855654081462
16,0.0,0.0,0.12109374999999999,2.3731347529098094e-07,2.43353827344972e-06,0.9999996411026854
16,0.0,0.0,0.12304687499999999,2.3460804294058848e-07,2.417381501917948e-06,0.9999812014726083
16,0.0,0.0,0.12499999999999999,2.3233443184818178e-07,2.3854298094039272e-06,0.9999999046081665
16,0.0,0.0,0.12695312499999997,2.3084367701952193e-07,2.3406801955561107e-06,0.9999809102983417
16,0.0,0.0,0.12890624999999997,2.3038795500222826e-07,2.287622826835367e-06,0.9999995403086076
16,0.0,0.0,0.13085937499999997,2.3107766521093776e-07,2.231593236257101e-06,0.9998556387721229
16,0.0,0.0,0.13281249999999997,2.328632479939993e-07,2.1780098044543728e-06,0.9999714415910752
16,0.0,0.0,0.13476562499999997,2.355466773411742e-07,2.13161747708579e-06,0.999966418086466
16,0.0,0.0,0.13671874999999997,2.388189231708029e-07,2.095855196115881e-06,0.9998660243601525
16,0.0,0.0,0.13867187499999997,2.423130219699206e-07,2.072441578682138e-06,0.9999997360679871
16,0.0,0.0,0.14062499999999997,2.4566063654397686e-07,2.0612354153515255e-06,0.9999998490863555
16,0.0,0.0,0.14257812499999997,2.4854243654139606e-07,2.0603814363528983e-06,0.9999998059706046
16,0.0,0.0,0.14453124999999997,2.5072656241354583e-07,2.06670568025924e-06,0.9998658679556042
16,0.0,0.0,0.14648437499999997,2.5209264049797853e-07,2.0762863615075844e-06,0.9999662673328452
16,0.0,0.0,0.14843749999999997,2.526406508441058e-07,2.0851014785883137e-06,0.9999714032733432
16,0.0,0.0,0.15039062499999997,2.5248483227734395e-07,2.0896469659081873e-06,0.9998555962917264
16,0.0,0.0,0.15234374999999997,2.5183343102084856e-07,2.100010967509558e-06,0.9999995836348151
16,0.0,0.0,0.15429687499999997,2.509560008728357e-07,2.110974439861746e-06,0.9999811233025779
16,0.0,0.0,0.15624999999999997,2.5014142731267954e-07,2.112755098315766e-06,0.9999998606710363
16,0.0,0.0,0.15820312499999997,2.4965182216676407e-07,2.106583153083097e-06,0.9999808504598984
16,0.0,0.0,0.16015624999999997,2.4967937998598957e-07,2.0949065371311804e-06,0.9999994911843219
16,0.0,0.0,0.16210937499999997,2.503141652051804e-07,2.080890272149194e-06,0.9998555923126368
16,0.0,0.0,0.16406249999999997,2.515295415479971e-07,2.067817127082705e-06,0.9999713909153228
16,0.0,0.0,0.16601562499999997,2.531883395481223e-07,2.0584904000808812e-06,0.9999663505882289
16,0.0,0.0,0.16796874999999997,2.550680331936537e-07,2.0547359669276233e-06,0.9998659604817405
16,0.0,0.0,0.16992187499999997,2.568991213294745e-07,2.0570815592035885e-06,0.9999996922119226
16,0.0,0.0,0.17187499999999997,2.584090276015326e-07,2.064660384326622e-06,0.9999998189155874
16,0.0,0.0,0.17382812499999997,2.593642317035557e-07,2.0753485961977347e-06,0.9999997555899237
16,0.0,0.0,0.17578124999999997,2.5960506684990235e-07,2.086108335741521e-06,0.9998658380895423
16,0.0,0.0,0.17773437499999997,2.5906956387129044e-07,2.0934758152568733e-06,0.9999662323724201
16,0.0,0.0,0.17968749999999997,2.578042757873007e-07,2.0941125369322577e-06,0.9999713355511076
16,0.0,0.0,0.18164062499999997,2.5596110871469016e-07,2.0878966133230925e-06,0.9998555310479832
16,0.0,0.0,0.18359374999999997,2.537800796148827e-07,2.0900380225952198e-06,0.9999995363505264
16,0.0,0.0,0.18554687499999997,2.5155900215008237e-07,2.0783460648043928e-06,0.9999810565828887
16,0.0,0.0,0.18749999999999997,2.4961272349665486e-07,2.0534301752306305e-06,0.9999998133735012
16,0.0,0.0,0.18945312499999997,2.482267928218797e-07,2.0174468278177926e-06,0.9999808436996555
16,0.0,0.0,0.19140624999999997,2.476128632830707e-07,1.9737899408234227e-06,0.999999471609294
16,0.0,0.0,0.19335937499999997,2.4787452660241583e-07,1.926605527058367e-06,0.999855526027722
16,0.0,0.0,0.19531249999999997,2.4899124754557644e-07,1.8802085899327636e-06,0.9999713269694271
16,0.0,0.0,0.19726562499999997,2.5082413452904506e-07,1.8384931818049566e-06,0.999966299507844
16,0.0,0.0,0.19921874999999997,2.531417442377942e-07,1.804424737850141e-06,0.9998659052546273
16,0.0,0.0,0.20117187499999997,2.55659418634226e-07,1.7796880807940951e-06,0.9999996671487141
16,0.0,0.0,0.20312499999999997,2.5808364163649017e-07,1.764537764792351e-06,0.9999997928796501
16,0.0,0.0,0.20507812499999997,2.601536673901968e-07,1.7578643519700066e-06,0.9999997098324404
