mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
4,0.0,0.0,0.8568145450159157,0.0004002615097519242,0.0019926061662556283,1.0001621309164401
4,0.0,0.0,0.8573669721887177,0.0004003613385675852,0.001988492810593323,1.0002166934339243
4,0.0,0.0,0.8579193993615197,0.0004004616614349632,0.00198435784773332,1.0002592039589187
4,0.0,0.0,0.8584718265343217,0.00040056247217219086,0.00198020113633135,1.0002896619374313
4,0.0,0.0,0.8590242537071238,0.00040066376464323105,0.00197602253577267,1.0003080669611872
4,0.0,0.0,0.8595766808799258,0.0004007655327591217,0.0019718219062115905,1.0003144187676496
4,0.0,0.0,0.8601291080527278,0.00040086777047946447,0.0019675991086149924,1.00030871724004
4,0.0,0.0,0.8606815352255298,0.00040097047181367017,0.0019633540048050735,1.000290962407356
4,0.0,0.0,0.8612339623983318,0.00040107363082231013,0.00195908645749876,1.0002611544443851
4,0.0,0.0,0.8617863895711338,0.0004011772416184665,0.001954796330349895,1.00021929367172
4,0.0,0.0,0.8623388167439359,0.00040128129836883894,0.0019504834879913169,1.0001653805557684
4,0.0,0.0,0.8628912439167379,0.000401385795295344,0.0019461477960721618,1.0000994157087648
4,0.0,0.0,0.8634436710895399,0.00040149072667615795,0.0019417891213006078,1.000021399888777
4,0.0,0.0,0.8639960982623419,0.0004015960868469616,0.0019374073314808449,0.9999313339997106
4,0.0,0.0,0.8645485254351439,0.00040170187020226595,0.0019330022955534876,0.9998292190913146
4,0.0,0.0,0.865100952607946,0.0004018080711966163,0.0019285738836347655,0.9997150563591829
4,0.0,0.0,0.865653379780748,0.0004019146843457731,0.0019241219670526055,0.999588847144753
4,0.0,0.0,0.86620580695355,0.0004020217042280292,0.0019196464183846018,0.9994505929353049
4,0.0,0.0,0.866758234126352,0.0004021291254850754,0.0019151471114976504,0.9993002953639564
4,0.0,0.0,0.867310661299154,0.00040223694282353554,0.0019106239215808118,0.9991379562096565
4,0.0,0.0,0.867863088471956,0.0004023451510159034,0.0019060767251835031,0.9989635773971781
4,0.0,0.0,0.868415515644758,0.00040245374490166833,0.0019015054002523568,0.9987771609971074
4,0.0,0.0,0.8689679428175601,0.00040256271938848457,0.0018969098261624184,0.9989073094399032
4,0.0,0.0,0.8695203699903621,0.00040267206945333964,0.0018922898837563373,0.9990365252196121
4,0.0,0.0,0.8700727971631641,0.00040278179014340026,0.0018876454553747868,0.9991536996140613
4,0.0,0.0,0.8706252243359661,0.0004028918765773511,0.001882976424891103,0.9992588311320809
4,0.0,0.0,0.8711776515087681,0.000403002323946218,0.0018782826777460349,0.999351918428867
4,0.0,0.0,0.8717300786815702,0.0004031131275145288,0.0018819382009319652,0.9994329603060186
4,0.0,0.0,0.8722825058543722,0.0004032242826213297,0.001890739006520925,0.9995019557115737
4,0.0,0.0,0.8728349330271742,0.00040333578468098127,0.0018995242495478681,0.999558903740042
4,0.0,0.0,0.8733873601999762,0.0004034476291843819,0.0019082936471670475,0.9996038036324355
4,0.0,0.0,0.8739397873727782,0.0004035598116997911,0.001917046915728693,0.999636654776298
4,0.0,0.0,0.8744922145455802,0.00040367232787378817,0.0019257837708273051,0.9996574567057313
4,0.0,0.0,0.8750446417183823,0.00040378517343212314,0.001934503927350395,0.9996662091014193
4,0.0,0.0,0.8755970688911843,0.0004038983441807321,0.0019432070995242245,0.9996629117906514
4,0.0,0.0,0.8761494960639863,0.00040401183600655653,0.001951893000963545,0.9996475647473416
4,0.0,0.0,0.8767019232367883,0.00040412564487839664,0.00196056134471867,0.9996201680920472
4,0.0,0.0,0.8772543504095903,0.00040423976684771546,0.00196921184332588,0.9995807220919845
4,0.0,0.0,0.8778067775823923,0.00040435419804950344,0.0019778442088537185,0.9995292271610418
4,0.0,0.0,0.8783592047551944,0.00040446893470315836,0.0019864581529539516,0.9994656838597915
4,0.0,0.0,0.8789116319279964,0.00040458397311295396,0.0019950533869088627,0.9993900928954993
4,0.0,0.0,0.8794640591007984,0.00040469930966921086,0.0020036296216835447,0.9993024551221312
4,0.0,0.0,0.8800164862736004,0.000404814940848809,0.002012186567971419,0.9992027715403577
4,0.0,0.0,0.8805689134464024,0.0004049308632157951,0.0020207239362464158,0.9990910432975578
4,0.0,0.0,0.8811213406192044,0.00040504707342235214,0.002029241436811824,0.9989672716878181
4,0.0,0.0,0.8816737677920065,0.0004051635682092743,0.0020377387798513613,0.9988851317518623
4,0.0,0.0,0.8822261949648085,0.00040528034440665814,0.0020462156754764704,0.999069905296819
4,0.0,0.0,0.8827786221376105,0.0004053973989346209,0.0020546718337781655,0.999242642377279
4,0.0,0.0,0.8833310493104125,0.0004055147288036951,0.00206310696487777,0.9994033408636862
4,0.0,0.0,0.8838834764832145,0.0004056323311157479,0.002071520778975322,0.9995519987716776
4,0.0,0.0,0.8844359036560165,0.0004057502030642643,0.002079912986400423,0.9996886142621165
4,0.0,0.0,0.8849883308288186,0.00040586834193492366,0.0020882832976620858,0.9998131856411272
4,0.0,0.0,0.8855407580016206,0.0004059867451062663,0.0020966314235006944,0.9999257113601244
4,0.0,0.0,0.8860931851744226,0.0004061054100501421,0.0021049570749352986,1.000026190015844
4,0.0,0.0,0.8866456123472246,0.00040622433433206226,0.0021132599633162386,1.00011462035037
4,0.0,0.0,0.8871980395200266,0.0004063435156118071,0.002121539800374106,1.000191001251159
4,0.0,0.0,0.8877504666928286,0.0004064629516438103,0.002129796298270925,1.0002553317510663
4,0.0,0.0,0.8883028938656307,0.00040658264027751764,0.0021380291696487808,1.0003076110283653
4,0.0,0.0,0.8888553210384327,0.0004067025794578792,0.0021462381276812215,1.000347838406769
4,0.0,0.0,0.8894077482112347,0.00040682276722558763,0.0021544228861217762,1.000376013355448
4,0.0,0.0,0.8899601753840367,0.00040694320171750305,0.002162583159356024,1.0003921354890466
4,0.0,0.0,0.8905126025568387,0.0004070638811670239,0.0021707186624491115,1.0003962045676964
4,0.0,0.0,0.8910650297296407,0.0004071848039042377,0.0021788291111962677,1.00038822049703
4,0.0,0.0,0.8916174569024428,0.00040730596835628584,0.0021869142221732085,1.0003681833281917
4,0.0,0.0,0.8921698840752448,0.0004074273730476552,0.0021949737127835434,1.0003360932578453
4,0.0,0.0,0.8927223112480468,0.0004075490166002657,0.002203007301310178,1.0002919506281818
4,0.0,0.0,0.8932747384208488,0.00040767089773385747,0.0022110147069621666,1.0002357559269242
4,0.0,0.0,0.8938271655936508,0.0004077930152660028,0.0022189956499260033,1.0001675097873306
4,0.0,0.0,0.8943795927664528,0.00040791536811233674,0.002226949851411808,1.0000872129881957
4,0.0,0.0,0.8949320199392549,0.00040803795528678087,0.0022348770337039525,0.9999948664538497
4,0.0,0.0,0.8954844471120569,0.00040816077590145444,0.0022427769202073566,0.9998904712541562
4,0.0,0.0,0.8960368742848589,0.0004082838291669546,0.0022506492354977814,0.999774028604508
4,0.0,0.0,0.8965893014576609,0.00040840711439234126,0.002258493705367348,0.9996455398658203
4,0.0,0.0,0.8971417286304629,0.00040853063098513604,0.0022663100568731664,0.9995050065445227
4,0.0,0.0,0.897694155803265,0.00040865437845143674,0.0022740980183844073,0.9993524302925492
4,0.0,0.0,0.898246582976067,0.0004087783563958495,0.002281857319630043,0.9991878129073262
4,0.0,0.0,0.898799010148869,0.00040890256452143974,0.0022895876917438107,0.9990111563317585
4,0.0,0.0,0.899351437321671,0.00040902700262983647,0.002297288867312397,0.998822462654214
4,0.0,0.0,0.899903864494473,0.0004091516706208719,0.0023049605804192907,0.9986217341085054
4,0.0,0.0,0.900456291667275,0.0004092765684927654,0.0023126025666930783,0.9984089730738707
4,0.0,0.0,0.901008718840077,0.00040940169634193013,0.0023202145633519633,0.9981841820749521
4,0.0,0.0,0.9015611460128791,0.00040952705436264484,0.0023277963092465104,0.9979473637817724
4,0.0,0.0,0.9021135731856811,0.00040965264284715115,0.002335347544908273,0.9976985210097099
4,0.0,0.0,0.9026660003584831,0.0004097784621853853,0.0023428680125900936,0.9974376567194708
4,0.0,0.0,0.9032184275312851,0.0004099045128646169,0.002350357456313512,0.9971647740170604
4,0.0,0.0,0.9037708547040871,0.0004100307954694336,0.0023578156219105084,0.996879876153752
4,0.0,0.0,0.9043232818768892,0.00041015731068129365,0.0023652422570655807,0.9971357568363345
4,0.0,0.0,0.9048757090496912,0.00041028405927840967,0.002372637111360487,0.9973995869981805
4,0.0,0.0,0.9054281362224932,0.0004104110421353382,0.0023799999363163238,0.9976514037097335
4,0.0,0.0,0.9059805633952952,0.00041053826022265224,0.002387330485432826,0.9978912039157397
4,0.0,0.0,0.9065329905680972,0.0004106657146066972,0.0023946285142335544,0.998118984705552
4,0.0,0.0,0.9070854177408992,0.00041079340644912794,0.002401893780302755,0.9983347433131707
4,0.0,0.0,0.9076378449137013,0.0004109213370065557,0.0024091260433292128,0.9985384771172827
4,0.0,0.0,0.9081902720865033,0.0004110495076300932,0.0024163250651452195,0.998730183641298
4,0.0,0.0,0.9087426992593053,0.0004111779197650104,0.0024234906097634346,0.9989098605533855
4,0.0,0.0,0.9092951264321073,0.00041130657495017016,0.002430622443420183,0.999077505666507
4,0.0,0.0,0.9098475536049093,0.0004114354748176237,0.0024377203346114262,0.9992331169384487
4,0.0,0.0,0.9103999807777113,0.0004115646210920408,0.0024447840541291788,0.9993766924718518
4,0.0,0.0,0.9109524079505134,0.00041169401559029397,0.002451813375102585,0.9995082305142402
4,0.0,0.0,0.9115048351233154,0.0004118236602208586,0.002458808073033003,0.9996277294580481
4,0.0,0.0,0.9120572622961174,0.0004119535569832098,0.0024657679258287546,0.9997351878406445
4,0.0,0.0,0.9126096894689194,0.0004120837079672969,0.0024726927138440935,0.9998306043443559
4,0.0,0.0,0.9131621166417214,0.00041221411535291157,0.0024795822199108475,0.999913977796489
4,0.0,0.0,0.9137145438145234,0.0004123447814090835,0.0024864362293764986,0.9999853071693493
4,0.0,0.0,0.9142669709873255,0.0004124757084934175,0.0024932545301366016,1.000044591580259
4,0.0,0.0,0.9148193981601275,0.0004126068990514314,0.0025000369126666477,1.0000918302915738
4,0.0,0.0,0.9153718253329295,0.00041273835561585263,0.0025067831700582577,1.0001270227106973
4,0.0,0.0,0.9159242525057315,0.0004128700808059856,0.0025134930980496017,1.0001501683900922
4,0.0,0.0,0.9164766796785335,0.0004130020773268586,0.002520166495055598,1.0001612670272932
4,0.0,0.0,0.9170291068513355,0.0004131343479685722,0.00252680316220244,1.0001603184649146
4,0.0,0.0,0.9175815340241376,0.0004132668956056006,0.002533402903355908,1.000147322690658
4,0.0,0.0,0.9181339611969396,0.0004133997231958041,0.002539965525149901,1.0001222798373193
4,0.0,0.0,0.9186863883697416,0.0004135328337798179,0.0025464908370191885,1.000085190182789
4,0.0,0.0,0.9192388155425436,0.00041366623048015783,0.002552978651223614,1.0000360541500575
4,0.0,0.0,0.9197912427153456,0.0004137999165004027,0.0025594287828798468,0.9999748723072145
4,0.0,0.0,0.9203436698881476,0.0004139338951242811,0.0025658410499864726,0.9999016453674463
4,0.0,0.0,0.9208960970609497,0.0004140681697148493,0.0025722152734499737,0.9998163741890339
4,0.0,0.0,0.9214485242337517,0.0004142027437136272,0.002578551277112373,0.9997190597753467
4,0.0,0.0,0.9220009514065537,0.00041433762063959937,0.0025848488877761033,0.9996097032748366
4,0.0,0.0,0.9225533785793557,0.0004144728040884095,0.002591107935226211,0.9994883059810284
4,0.0,0.0,0.9231058057521577,0.0004146082977312663,0.002597328252258113,0.9993548693325106
4,0.0,0.0,0.9236582329249597,0.0004147441053141446,0.002603509674696136,0.9994422398520634
4,0.0,0.0,0.9242106600977618,0.0004148802306567001,0.002609652041420385,0.9995790398287565
4,0.0,0.0,0.9247630872705638,0.0004150166776513259,0.00261575519438606,0.9997037955575367
4,0.0,0.0,0.9253155144433658,0.00041515345026210416,0.002621818978643886,0.9998165055031056
4,0.0,0.0,0.9258679416161678,0.0004152905525238377,0.0026278432423626485,0.9999171682758082
4,0.0,0.0,0.9264203687889698,0.00041542798854098107,0.002633827836847402,1.0000057826316628
4,0.0,0.0,0.9269727959617718,0.00041556576248655557,0.0026397726165574564,1.0000823474723894
4,0.0,0.0,0.9275252231345739,0.0004157038786011732,0.0026456774391266924,1.0001468618454363
4,0.0,0.0,0.9280776503073759,0.0004158423411918392,0.0026515421653807714,1.000199324944004
4,0.0,0.0,0.9286300774801779,0.0004159811546309573,0.0026573666593506795,1.0002397361070687
4,0.0,0.0,0.9291825046529799,0.00041612032335513777,0.002663150788293489,1.0002680948194027
4,0.0,0.0,0.9297349318257819,0.0004162598518641252,0.0026688944227034606,1.000284400711592
4,0.0,0.0,0.930287358998584,0.0004163997447196945,0.0026745974363296954,1.0002886535600546
4,0.0,0.0,0.930839786171386,0.0004165400065443577,0.002680259706188459,1.0002808532870544
4,0.0,0.0,0.931392213344188,0.0004166806420204211,0.0026858811125751725,1.0002609999607137
4,0.0,0.0,0.93194464051699,0.0004168216558885764,0.0026914615390788432,1.0002290937950253
4,0.0,0.0,0.932497067689792,0.000416963052946873,0.0026970008725933914,1.0001851351498592
4,0.0,0.0,0.933049494862594,0.00041710483804946875,0.0027024990033258645,1.0001291245309711
4,0.0,0.0,0.933601922035396,0.0004172470161054471,0.0027079558248100932,1.000061062590008
4,0.0,0.0,0.9341543492081981,0.0004173895920774999,0.0027133712339141303,0.9999809501245086
4,0.0,0.0,0.9347067763810001,0.00041753257098086873,0.0027187451308477995,0.9998887880779067
4,0.0,0.0,0.9352592035538021,0.0004176759578819158,0.002724077419173576,0.9997845775395284
4,0.0,0.0,0.9358116307266041,0.000417819757897004,0.002729368005810029,0.9996683197445903
4,0.0,0.0,0.9363640578994061,0.0004179639761911587,0.0027346168010411454,0.9995400160741933
4,0.0,0.0,0.9369164850722081,0.000418108617976848,0.002739823718521217,0.9996360021837525
4,0.0,0.0,0.9374689122450102,0.00041825368851271743,0.0027449886752773933,0.999745822321265
4,0.0,0.0,0.9380213394178122,0.00041839919310218075,0.002750111591716786,0.9998435968657506
4,0.0,0.0,0.9385737665906142,0.0004185451370922326,0.0027551923916289134,0.9999293246214124
4,0.0,0.0,0.9391261937634162,0.00041869152587218364,0.002760231002186364,1.000003004537838
4,0.0,0.0,0.9396786209362182,0.00041883836487217256,0.002765227353949795,1.0000646357100273
4,0.0,0.0,0.9402310481090203,0.00041898565956199793,0.0027701813808657105,1.0001142173784139
4,0.0,0.0,0.9407834752818223,0.00041913341544980306,0.002775093020269792,1.0001517489288871
4,0.0,0.0,0.9413359024546243,0.00041928163808052643,0.002779962212885012,1.0001772298928142
4,0.0,0.0,0.9418883296274263,0.00041943033303490324,0.002784788902819302,1.0001906599470556
4,0.0,0.0,0.9424407568002283,0.0004195795059277582,0.0027895730375663286,1.0001920389139818
4,0.0,0.0,0.9429931839730303,0.00041972916240694334,0.002794314568001055,1.0001813667614887
4,0.0,0.0,0.9435456111458324,0.00041987930815175537,0.0027990134483757423,1.000158643603009
4,0.0,0.0,0.9440980383186344,0.0004200299488717393,0.0028036696363179514,1.0001238696975223
4,0.0,0.0,0.9446504654914364,0.0004201810903052173,0.0028082830928245484,1.0000770454495644
4,0.0,0.0,0.9452028926642384,0.0004203327382179845,0.0028128537822549315,1.0000181714092342
4,0.0,0.0,0.9457553198370404,0.00042048489840182634,0.002817381672327368,0.9999472482721965
4,0.0,0.0,0.9463077470098424,0.00042063757667324596,0.002821866734108669,0.9998642768796874
4,0.0,0.0,0.9468601741826445,0.000420790778872082,0.0028263089420099696,0.9997692582185131
4,0.0,0.0,0.9474126013554465,0.000420944510859999,0.0028307082737756284,0.9996621934210499
4,0.0,0.0,0.9479650285282485,0.0004210987785192074,0.0028350647104743443,0.9995430837652406
4,0.0,0.0,0.9485174557010505,0.0004212535877510251,0.0028393782364907194,0.9994119306745902
4,0.0,0.0,0.9490698828738525,0.0004214089444745112,0.0028436488395138237,0.9992687357181583
4,0.0,0.0,0.9496223100466545,0.00042156485462503126,0.0028478765105242054,0.9991135006105509
4,0.0,0.0,0.9501747372194566,0.0004217213241528636,0.002852061243784898,0.9989462272119095
4,0.0,0.0,0.9507271643922586,0.00042187835902180414,0.0028562030368269875,0.998766917527898
4,0.0,0.0,0.9512795915650606,0.00042203596520783794,0.0028603018904350686,0.998575573709689
4,0.0,0.0,0.9518320187378626,0.0004221941486975675,0.002864357808636253,0.9983721980539461
4,0.0,0.0,0.9523844459106646,0.0004223529154869631,0.002868370798682185,0.9981567930028059
4,0.0,0.0,0.9529368730834666,0.0004225122715799242,0.002872340871035939,0.9979293611438578
4,0.0,0.0,0.9534893002562687,0.0004226722229868113,0.0028762680393544793,0.9977798781028319
4,0.0,0.0,0.9540417274290707,0.0004228327757231566,0.002880152320472007,0.9980278230215528
4,0.0,0.0,0.9545941546018727,0.0004229939358081631,0.0028839937343838606,0.9982637443484506
4,0.0,0.0,0.9551465817746747,0.0004231557092633427,0.002887792304226977,0.9984876391978044
4,0.0,0.0,0.9556990089474767,0.00042331810211112934,0.0028915480562604623,0.998699504828924
4,0.0,0.0,0.9562514361202787,0.000423481120373521,0.0028952610198493822,0.9988993386461927
4,0.0,0.0,0.9568038632930808,0.0004236447700705618,0.00289893122744056,0.9990871381991063
4,0.0,0.0,0.9573562904658828,0.00042380905721908215,0.002902558714545367,0.9992629011823128
4,0.0,0.0,0.9579087176386848,0.0004239739878312821,0.002906143519716964,0.9994266254356482
4,0.0,0.0,0.9584611448114868,0.0004241395679132806,0.002909685684527652,0.9995783089441723
4,0.0,0.0,0.9590135719842888,0.000424305803463817,0.0029131852535478897,0.9997179498382002
4,0.0,0.0,0.9595659991570908,0.0004244727004728226,0.002916642274322978,0.9998455463933339
4,0.0,0.0,0.9601184263298929,0.00042464026492005513,0.0029200567973479696,0.9999610970304923
4,0.0,0.0,0.9606708535026949,0.000424808502773773,0.002923428876044687,1.0000646003159372
4,0.0,0.0,0.9612232806754969,0.00042497741998931616,0.0029267585667370755,1.0001560549613
4,0.0,0.0,0.9617757078482989,0.0004251470225077901,0.0029300459286241143,1.0002354598236043
4,0.0,0.0,0.9623281350211009,0.00042531731625469017,0.002933291023756057,1.0003028139052887
4,0.0,0.0,0.962880562193903,0.00042548830713848,0.002936493917005123,1.0003581163542257
4,0.0,0.0,0.963432989366705,0.00042566000104943773,0.0029396546760415143,1.0004013664637406
4,0.0,0.0,0.963985416539507,0.00042583240385818963,0.002942773371303442,1.000432563672627
4,0.0,0.0,0.964537843712309,0.0004260055214143688,0.0029458500759695916,1.0004517075651616
4,0.0,0.0,0.965090270885111,0.0004261793595453384,0.002948884865930479,1.0004587978711164
4,0.0,0.0,0.965642698057913,0.0004263539240548604,0.0029518778197599183,1.0004538344657696
4,0.0,0.0,0.966195125230715,0.0004265292207218114,0.0029548290186834913,1.0004368173699136
4,0.0,0.0,0.9667475524035171,0.0004267052552988338,0.002957738546550348,1.0004077467498622
4,0.0,0.0,0.9672999795763191,0.00042688203351102984,0.00296060648980101,1.0003666229174555
4,0.0,0.0,0.9678524067491211,0.00042705956105483153,0.0029634329374366164,1.0003134463300636
4,0.0,0.0,0.9684048339219231,0.00042723784359648977,0.0029662179809877287,1.0002482175905865
4,0.0,0.0,0.9689572610947251,0.0004274168867709949,0.002968961714481133,1.0001709374474548
4,0.0,0.0,0.9695096882675271,0.0004275966961807065,0.002971664234408311,1.000081606794626
4,0.0,0.0,0.9700621154403292,0.0004277772773941573,0.0029743256396921325,0.9999802266715803
4,0.0,0.0,0.9706145426131312,0.00042795863594479204,0.0029769460316522167,0.9998667982633144
4,0.0,0.0,0.9711669697859332,0.00042814077732975057,0.002979525513972625,0.9997413229003337
4,0.0,0.0,0.9717193969587352,0.00042832370700855195,0.002982064192667,0.9996038020586413
4,0.0,0.0,0.9722718241315372,0.0004285074304020928,0.0029845621760428154,0.9995092472042614
4,0.0,0.0,0.9728242513043392,0.0004286919528912168,0.0029870195746680706,0.9994374351720282
4,0.0,0.0,0.9733766784771413,0.0004288772798156445,0.0029894365013338753,0.9993535831327187
4,0.0,0.0,0.9739291056499433,0.00042906341647277693,0.002991813071019811,0.9992576920817713
4,0.0,0.0,0.9744815328227453,0.00042925036811651193,0.0029941494008575154,0.9991497631596948
4,0.0,0.0,0.9750339599955473,0.0004294381399560537,0.002996445610092824,0.9990297976520595
4,0.0,0.0,0.9755863871683493,0.00042962673715481154,0.0029987018200509086,0.9988977969894869
4,0.0,0.0,0.9761388143411514,0.00042981616482923313,0.0030009181540969765,0.9987537627476383
4,0.0,0.0,0.9766912415139534,0.00043000642804772766,0.00300309473759941,0.9985976966472006
4,0.0,0.0,0.9772436686867554,0.00043019753182945895,0.003005231697891908,0.9984296005538704
4,0.0,0.0,0.9777960958595574,0.00043038948114331626,0.003007329164235073,0.998249476478338
4,0.0,0.0,0.9783485230323594,0.00043058228090680015,0.0030093872677776634,0.9981535676752498
4,0.0,0.0,0.9789009502051614,0.00043077593598496254,0.0030114061415180693,0.9983651447624995
4,0.0,0.0,0.9794533773779635,0.0004309704511892877,0.0030133859202644553,0.9985646894628226
4,0.0,0.0,0.9800058045507655,0.00043116583127671604,0.003015326740596125,0.9987521993109958
4,0.0,0.0,0.9805582317235675,0.0004313620809485155,0.003017228740823663,0.9989276719879747
4,0.0,0.0,0.9811106588963695,0.00043155920484936857,0.003019092060948303,0.9990911053209401
4,0.0,0.0,0.9816630860691715,0.0004317572075662086,0.003020916842622734,0.9992424972833409
4,0.0,0.0,0.9822155132419735,0.0004319560936273341,0.0030227032291102462,0.9993818459949352
4,0.0,0.0,0.9827679404147756,0.0004321558675014202,0.0030244513652438743,0.9995091497218289
4,0.0,0.0,0.9833203675875776,0.0004323565335964813,0.0030261613973859847,0.9996244068765133
4,0.0,0.0,0.9838727947603796,0.00043255809625888394,0.003027833473387753,0.9997276160178994
4,0.0,0.0,0.9844252219331816,0.00043276055977256855,0.003029467742546199,0.9998187758513505
4,0.0,0.0,0.9849776491059836,0.0004329639283578953,0.003031064355565327,0.9998978852287128
4,0.0,0.0,0.9855300762787856,0.00043316820617088814,0.00303262346451183,0.9999649431483436
4,0.0,0.0,0.9860825034515877,0.0004333733973022679,0.003034145222776008,1.0000199487551371
4,0.0,0.0,0.9866349306243897,0.000433579505776577,0.003035629785028582,1.0000629013405493
4,0.0,0.0,0.9871873577971917,0.00043378653555126265,0.003037077307178615,1.0000938003426192
4,0.0,0.0,0.9877397849699937,0.00043399449051587433,0.0030384879463321024,1.000112645345988
4,0.0,0.0,0.9882922121427957,0.0004342033744911569,0.0030398618607495598,1.0001194360819177
4,0.0,0.0,0.9888446393155977,0.0004344131912283303,0.0030411992098033913,1.0001141724283056
4,0.0,0.0,0.9893970664883998,0.0004346239444081136,0.003042500153936367,1.0000968544096975
4,0.0,0.0,0.9899494936612018,0.00043483563764001686,0.003043764854618103,1.0000674821973004
4,0.0,0.0,0.9905019208340038,0.0004350482744616037,0.0030449934743034257,1.0000260561089873
4,0.0,0.0,0.9910543480068058,0.00043526185833758557,0.0030461861763898535,0.999972576609308
4,0.0,0.0,0.9916067751796078,0.00043547639265918925,0.0030473431251740735,0.9999070443094917
4,0.0,0.0,0.9921592023524098,0.0004356918807433367,0.0030484644858105314,0.999829459967449
4,0.0,0.0,0.9927116295252119,0.00043590832583193846,0.0030495504242680216,0.9997398244877723
4,0.0,0.0,0.9932640566980139,0.00043612573109125415,0.0030506011072870542,0.9996575799492365
4,0.0,0.0,0.9938164838708159,0.0004363440996110899,0.003051616702337445,0.9997992074222001
4,0.0,0.0,0.9943689110436179,0.0004365634344041658,0.0030525973775761273,0.9999287913989426
4,0.0,0.0,0.9949213382164199,0.0004367837384054903,0.0030535433018030744,1.0000463302869722
4,0.0,0.0,0.9954737653892219,0.0004370050144716537,0.0030544546444202236,1.0001518226389374
4,0.0,0.0,0.996026192562024,0.00043722726538019644,0.003055331575388065,1.0002452671526525
4,0.0,0.0,0.996578619734826,0.0004374504938290964,0.0030561742651834534,1.0003266626711187
4,0.0,0.0,0.997131046907628,0.00043767470243599927,0.003056982884757531,1.0003960081825454
4,0.0,0.0,0.99768347408043,0.0004378998937378199,0.0030577576054923172,1.0004533028203686
4,0.0,0.0,0.998235901253232,0.0004381260701900012,0.0030584985991592983,1.000498545863268
4,0.0,0.0,0.998788328426034,0.0004383532341661379,0.003059206037877238,1.0005317367351816
4,0.0,0.0,0.9993407555988361,0.00043858138795725785,0.0030598800940695448,1.0005528750053185
4,0.0,0.0,0.9998931827716381,0.0004388105337715175,0.0030605209404227507,1.000561960388172
4,0.0,0.0,1.0,0.000438854956003149,0.003060641037401557,1.000562326533026
8,0.0,0.0,0.0,0.0,0.0,1.0
8,0.0,0.0,0.0002762135864009951,9.509958327829142e-08,5.007254011632489e-07,0.9999985844414319
8,0.0,0.0,0.0005524271728019902,1.8974625019388755e-07,1.0037813422403286e-06,0.9999941595035179
8,0.0,0.0,0.0008286407592029854,2.8394503435845114e-07,1.5093184167203066e-06,0.9999867249142734
8,0.0,0.0,0.0011048543456039805,3.776965587065985e-07,2.017468546479384e-06,0.9999762804186235
8,0.0,0.0,0.0013810679320049755,4.7099763021031204e-07,2.52834579959893e-06,0.99996282577874
8,0.0,0.0,0.0016572815184059705,5.638417811298219e-07,3.042047188404201e-06,0.9999463607743271
8,0.0,0.0,0.0019334951048069655,6.562197602431505e-07,3.5586534316220386e-06,0.9999268852028628
8,0.0,0.0,0.0022097086912079606,7.481199773638132e-07,4.078229696353325e-06,0.9999043988797932
8,0.0,0.0,0.0024859222776089556,8.395289044130566e-07,4.600826315811352e-06,0.9998789016386896
8,0.0,0.0,0.0027621358640099506,9.304314361952768e-07,5.126479481375873e-06,0.9998503933313655
8,0.0,0.0,0.0030383494504109456,1.020811214179087e-06,5.655211912067998e-06,0.9998424184122711
8,0.0,0.0,0.0033145630368119406,1.1106509161172133e-06,6.187033504863326e-06,0.9998717362728148
8,0.0,0.0,0.0035907766232129356,1.1999325141258288e-06,6.721941960673855e-06,0.99989804525425
8,0.0,0.0,0.0038669902096139307,1.2886375041815938e-06,7.2599233947728825e-06,0.9999213452412854
8,0.0,0.0,0.004143203796014926,1.376747109266002e-06,7.800952925038004e-06,0.9999416361213466
8,0.0,0.0,0.004419417382415921,1.464242458722433e-06,8.34499524137583e-06,0.9999589177850295
8,0.0,0.0,0.0046956309688169166,1.5511047454741057e-06,8.892005160333026e-06,0.9999731901265421
8,0.0,0.0,0.004971844555217912,1.6373153638874552e-06,9.44192816020907e-06,0.9999844530441349
8,0.0,0.0,0.0052480581416189075,1.722856029468088e-06,9.994700899381651e-06,0.9999927064405223
8,0.0,0.0,0.005524271728019903,1.8077088820737807e-06,1.0550251722751813e-05,0.9999979502232892
8,0.0,0.0,0.005800485314420898,1.8918565749243885e-06,1.1108501146390678e-05,1.0000001843052877
8,0.0,0.0,0.006076698900821894,1.975282349945187e-06,1.166936233332411e-05,0.9999994086050193
8,0.0,0.0,0.006352912487222889,2.057970101514707e-06,1.2232741551718943e-05,0.9999956230470064
8,0.0,0.0,0.006629126073623885,2.1399044291533273e-06,1.2798538618250324e-05,0.999988827562149
8,0.0,0.0,0.00690533966002488,2.221070680899607e-06,1.3366647333384711e-05,0.9999790220880697
8,0.0,0.0,0.007181553246425876,2.3014549879913633e-06,1.3936955895339428e-05,0.9999662065694449
8,0.0,0.0,0.007457766832826871,2.381044291530174e-06,1.4509347308837295e-05,0.999950380958323
8,0.0,0.0,0.0077339804192278665,2.4598263628270695e-06,1.5083699777011447e-05,0.9999315452144294
8,0.0,0.0,0.008010194005628862,2.5377898172777488e-06,1.565988708281986e-05,0.9999096993054578
8,0.0,0.0,0.008286407592029857,2.61492412286622e-06,1.6237778958646393e-05,0.9998848432073497
8,0.0,0.0,0.008562621178430851,2.691219603874604e-06,1.6817241443221886e-05,0.9998569769045593
