mesh_level,time,L2_error,Linf_error,max_abs_q
32,0.5323242187500541,0.20128369021527473,1.3584836417485682,1.7596545894995914
32,0.5324218750000541,0.20250753960494916,1.366671933939427,1.7659400884304737
32,0.5325195312500541,0.20373883029496995,1.3749080825727524,1.7722502897887893
32,0.5326171875000542,0.2049776075303846,1.3831923585006034,1.7785852976055432
32,0.5327148437500542,0.20622391683134278,1.3915250340543113,1.784945216224771
32,0.5328125000000542,0.20747780399476967,1.3999063830521983,1.7919593819279702
32,0.5329101562500542,0.20873931509604837,1.4083366808073352,1.7998132006761405
32,0.5330078125000542,0.2100084964907129,1.4168162041353372,1.8077023963760328
32,0.5331054687500543,0.2112853948161519,1.4253452313621937,1.815627142885459
32,0.5332031250000543,0.21257005699332268,1.433924042332144,1.8235876147978465
32,0.5333007812500543,0.2138625302284739,1.4425529184155819,1.831583987444542
32,0.5333984375000543,0.2151628620148842,1.451232142517006,1.8396164368971184
32,0.5334960937500544,0.21647110013460127,1.4599619990830055,1.8476851399696796
32,0.5335937500000544,0.21778729266020289,1.4687427741102843,1.8557902742211723
32,0.5336914062500544,0.2191114879565611,1.4775747551537268,1.863932017957693
32,0.5337890625000544,0.22044373468261952,1.4864582313344987,1.872110550234801
32,0.5338867187500544,0.2217840817931829,1.4953934933481916,1.8803260508598305
32,0.5339843750000545,0.22313257854071364,1.5043808334730018,1.8885787003942034
32,0.5340820312500545,0.2244892744771434,1.513420545577955,1.896868680155745
32,0.5341796875000545,0.22585421945569356,1.522512925131165,1.905196172220999
32,0.5342773437500545,0.22722746363270674,1.5316582692081349,1.913561359427544
32,0.5343750000000546,0.2286090574694906,1.5408568765000992,1.9219644253763104
32,0.5344726562500546,0.22999905173417112,1.5501090473224042,1.9304055544339003
32,0.5345703125000546,0.2313974975035594,1.5594150836229308,1.9388849317349048
32,0.5346679687500546,0.23280444616502724,1.568775288990556,1.9474027431842245
32,0.5347656250000546,0.23421994941839627,1.5781934951302306,1.9559591754593895
32,0.5348632812500547,0.2356440592778378,1.5876719700130262,1.964554416012881
32,0.5349609375000547,0.23707682807378389,1.5972056416768088,1.9731886530744511
32,0.5350585937500547,0.23851830845484961,1.606794821294844,1.981862075653446
32,0.5351562500000547,0.23996855338976916,1.6164398217313978,1.990574873541127
32,0.5352539062500548,0.2414276161693416,1.6261409575504973,1.999327237312994
32,0.5353515625000548,0.24289555040838803,1.6358985450247279,2.0081193583311068
32,0.5354492187500548,0.24437241004772417,1.6457129021440777,2.0169514287464083
32,0.5355468750000548,0.24585824935613979,1.655584348624821,2.0258236415010478
32,0.5356445312500548,0.24735312293239534,1.6655132059184468,2.0347361903307006
32,0.5357421875000549,0.24885708570722545,1.6755411880797078,2.0436892697668965
32,0.5358398437500549,0.2503701929453609,1.685866472045467,2.0526830751393357
32,0.5359375000000549,0.2518925002475566,1.6962534323550102,2.061717802578215
32,0.5360351562500549,0.25342406355263586,1.7067024256457384,2.0707936490165473
32,0.536132812500055,0.25496493913954604,1.717213810549593,2.0799108121924856
32,0.536230468750055,0.25651518362942555,1.7277879477038125,2.0890694906516396
32,0.536328125000055,0.25807485398768654,1.7384251997617448,2.0982698837494
32,0.536425781250055,0.2596440075261061,1.7491259314037169,2.107512191653257
32,0.536523437500055,0.2612227019049334,1.7598905093479555,2.1167966153451174
32,0.5366210937500551,0.2628109951350083,1.7707193023615722,2.1261233566236246
32,0.5367187500000551,0.26440894557989214,1.7816126812715947,2.135492618106474
32,0.5368164062500551,0.2660166119580147,1.792571018976064,2.1449046032327317
32,0.5369140625000551,0.2676340533448282,1.8035946904551825,2.154359516265145
32,0.5370117187500552,0.2692613291749829,1.814684072782522,2.1638575622924616
32,0.5371093750000552,0.2708984992445065,1.8258395451362892,2.1733989472317385
32,0.5372070312500552,0.2725456237130052,1.8370614888106478,2.182983877830653
32,0.5373046875000552,0.27420276310587083,1.8483502872270994,2.192612561669815
32,0.5374023437500552,0.275869978316508,1.8597063259459232,2.2022852071650734
32,0.5375000000000553,0.27754733060856934,1.871129992677672,2.2120020235698217
32,0.5375976562500553,0.27923488161820975,1.882621677294731,2.221763220977305
32,0.5376953125000553,0.28093269335634696,1.8941817718429315,2.2315690103229233
32,0.5377929687500553,0.2826408282109446,1.9058106705532272,2.2414196033865297
32,0.5378906250000554,0.2843593489493028,1.9175087698534292,2.251315212794731
32,0.5379882812500554,0.2860883187203621,1.929276468380001,2.2612560520231857
32,0.5380859375000554,0.2878278010570305,1.941114166989912,2.271242335398897
32,0.5381835937500554,0.28957785987851137,1.9530222687725556,2.2812742781025066
32,0.5382812500000554,0.29133855949265447,1.9650102124341444,2.291352096170584
32,0.5383789062500555,0.2931099645983217,1.9770702695331546,2.3014760064979125
32,0.5384765625000555,0.2948921402877621,1.9892020762232574,2.3116462268397773
32,0.5385742187500555,0.29668515204900225,2.0014060457766343,2.3218629758142457
