mesh_level,time,L2_error,Linf_error,max_abs_q
8,0.39062499999999994,5.713236618134007e-05,0.0007116550494680185,0.9998910009114164
8,0.39453124999999994,5.600381519865682e-05,0.0006978550592655619,0.9999054882057421
8,0.39843749999999994,5.485114538177403e-05,0.0006829171214269847,0.9995051698582396
8,0.40234374999999994,5.3675656198992886e-05,0.0006668772234986742,0.9999918050155211
8,0.40624999999999994,5.247872876320299e-05,0.0006497740077443526,1.0000055165942887
8,0.41015624999999994,5.126183397614289e-05,0.0006316486780478248,0.9999868309209589
8,0.41406249999999994,5.002654202041818e-05,0.0006125449006453287,0.9995023308094036
8,0.41796874999999994,4.877453343327467e-05,0.000592508698927352,0.999902328261233
8,0.42187499999999994,4.750761203547442e-05,0.0005715883425631285,0.999914195187943
8,0.42578124999999994,4.622772003439877e-05,0.0005498342312151572,0.9994508998493745
8,0.42968749999999994,4.493695567017012e-05,0.0005272987731224643,1.0000200678228404
8,0.43359374999999994,4.363759382738711e-05,0.0005040362588463049,0.9999253159956019
8,0.43749999999999994,4.233211008938157e-05,0.00048010273048056107,1.0000180176362963
8,0.44140624999999994,4.102320876137129e-05,0.00045555584664294137,0.999925988516888
8,0.44531249999999994,3.9713855424971205e-05,0.00043045474357229774,0.9999991963020312
8,0.44921874999999994,3.8407314594342317e-05,0.00040485989266553224,0.9994316544309273
8,0.45312499999999994,3.710719299807418e-05,0.0003788329547980418,0.9998936655002992
8,0.45703124999999994,3.581748887725848e-05,0.0003524366317784189,0.9998662389074098
8,0.46093749999999994,3.454264741095832e-05,0.00032573451529521735,0.9994659206683952
8,0.46484374999999994,3.328762187888899e-05,0.0002987909337197614,0.9999973220008097
8,0.46874999999999994,3.205793933743524e-05,0.00027167079713374953,1.000005425920618
8,0.47265624999999994,3.085976827842949e-05,0.00024443944095614567,0.9999731641230793
8,0.47656249999999994,2.9699983796224093e-05,0.0002171624685441964,0.9995283882360975
8,0.48046874999999994,2.85862230462586e-05,0.00018990559314951971,0.9999284161722559
8,0.48437499999999994,2.752692015105526e-05,0.00016273447960946097,0.9998937765042717
8,0.48828124999999994,2.653130531879562e-05,0.00013571458615424525,0.9994310194127743
8,0.49218749999999994,2.5609348318299468e-05,0.00010891100671261977,1.0000199212258671
8,0.49609374999999994,2.4771622827159923e-05,8.238831409490555e-05,0.9999253328157296
8,0.49999999999999994,2.4029067668946845e-05,7.11453190748168e-05,1.000021539992794
8,0.5039062499999999,2.339262654663379e-05,6.997324330892951e-05,0.9999369844859529
8,0.5078124999999999,2.2872762590702676e-05,6.875115364790574e-05,0.9999978100189907
8,0.5117187499999999,2.2478869170306058e-05,6.74820948742827e-05,0.999432714124195
8,0.5156249999999999,2.2218631051905456e-05,6.616922129565328e-05,0.9998947254608175
8,0.5195312499999999,2.2097421189358783e-05,7.201456457489597e-05,0.9998657602873937
8,0.5234374999999999,2.211783468651446e-05,9.871656701698761e-05,0.9994654423156532
8,0.5273437499999999,2.227945059005252e-05,0.00012566003455527497,0.9999964784759837
8,0.5312499999999999,2.2578871613110137e-05,0.00015278005709928877,1.00000546859371
8,0.5351562499999999,2.3010033231475302e-05,0.00018001129922123882,0.9999764873909377
8,0.5390624999999999,2.3564718108490993e-05,0.00020728815755655106,0.9995221478542983
8,0.5429687499999999,2.4233179017371758e-05,0.0002345449188476123,0.9999221746034951
8,0.5468749999999999,2.5004770974473824e-05,0.0002617159182507489,0.9998938195027892
8,0.5507812499999999,2.5868515177138942e-05,0.00028873569753185,0.9994310624410536
8,0.5546874999999999,2.6813550175587304e-05,0.0003155391627580606,1.0000199475586364
8,0.5585937499999999,2.782945685760428e-05,0.00034206174111672816,0.9999253676441424
8,0.5624999999999999,2.8906466093152915e-05,0.00036823953647668883,1.0000206983226883
8,0.5664062499999999,3.0035569787153684e-05,0.0003940094833184693,0.9998922887377649
8,0.5703124999999999,3.120855964538998e-05,0.0004193094986657542,1.000002364354389
8,0.5742187499999999,3.2418016313271616e-05,0.00044407863164885875,0.9994315508449773
8,0.5781249999999999,3.3657267471234946e-05,0.0004682572103389404,0.9998935624513371
8,0.5820312499999999,3.492032882838884e-05,0.0004917869855057821,0.9999043352888118
8,0.5859374999999999,3.620183775012346e-05,0.0005146112709424333,0.9995040175868232
8,0.5898437499999999,3.749698587866339e-05,0.000536675080029303,0.9999897711397581
8,0.5937499999999999,3.880145460183684e-05,0.0005579252582004202,1.0000055339810197
8,0.5976562499999999,4.0111355477557474e-05,0.0005783106109978897,0.9999951250231802
8,0.6015624999999999,4.142317656458555e-05,0.0005977820274042367,0.9994866599922101
8,0.6054687499999999,4.2733734881706004e-05,0.0006162925981546552,0.9998866764820111
8,0.6093749999999999,4.4040134788669435e-05,0.0006337977287454999,0.9999153988817957
8,0.6132812499999999,4.5339731850263626e-05,0.0006502552468670153,0.9994521041888519
8,0.6171874999999999,4.663010163997621e-05,0.0006656255039991787,1.0000199508881107
8,0.6210937499999999,4.790901291233337e-05,0.0006798714709291831,0.9999253852143442
8,0.6249999999999999,4.917440459000856e-05,0.0006929588269570797,1.0000157705074388
8,0.6289062499999999,5.042436605285541e-05,0.0007048560425784167,0.9998923143474076
8,0.6328124999999999,5.1657120267716735e-05,0.0007272210260023115,1.0000101890010817
8,0.6367187499999999,5.287100935203206e-05,0.0007519902662992406,0.9994288435867675
8,0.6406249999999999,5.406448221736557e-05,0.0007761689522673976,0.9998908553081609
8,0.6445312499999999,5.523608398741756e-05,0.0007996988346761214,0.9999593647594751
8,0.6484374999999999,5.638444692898537e-05,0.0008225232273191274,0.9995590471725333
8,0.6523437499999999,5.750828267253936e-05,0.0008445871435756036,0.9999811266194768
8,0.6562499999999999,5.8606375532713976e-05,0.000865837428880023,1.0000055571612505
8,0.6601562499999999,5.967757676720326e-05,0.0008862228887746015,1.000018224422703
8,0.6640624999999999,6.072079963738153e-05,0.0009056944122417532,0.9994425552576858
8,0.6679687499999999,6.173501515434942e-05,0.0009242050900166721,0.9998425640576486
8,0.6718749999999999,6.271924841195409e-05,0.0009417103275959349,0.99995630396753
8,0.6757812499999999,6.367257542298378e-05,0.0009581679526695641,0.9994930093896341
8,0.6796874999999999,6.459412038738277e-05,0.000973538316717093,1.00001987972888
8,0.6835937499999999,6.548305333183664e-05,0.0009877843905258255,0.9999253660489067
8,0.6874999999999999,6.633858806917445e-05,0.0010008718533962568,1.0000095830244984
8,0.6914062499999999,6.715998043334463e-05,0.0010127691758238244,0.9998922936961396
8,0.6953124999999999,6.794652675236786e-05,0.001023447695456925,1.0000166943551576
8,0.6992187499999999,6.869756252693059e-05,0.0010328816861464585,0.9994261721925635
8,0.7031249999999999,6.94124612868981e-05,0.0010410484199219194,0.9998881838071529
8,0.7070312499999999,7.00906336019661e-05,0.0010479282217460417,0.999998607149709
8,0.7109374999999999,7.073152622603224e-05,0.0010535045169126622,0.999598289455977
8,0.7148437499999999,7.133462135754958e-05,0.0010577638709786674,0.9999756027258812
8,0.7187499999999999,7.189943600075587e-05,0.0010606960221262174,1.0000055271921606
8,0.7226562499999999,7.242552141462049e-05,0.0010622939058851921,1.0000322184409587
8,0.7265624999999999,7.291246263819535e-05,0.0010625536721527995,0.9994157295649638
8,0.7304687499999999,7.335987808253992e-05,0.0010614746944680453,0.9998157353969562
8,0.7343749999999999,7.376741918094183e-05,0.0010590595715221918,0.9999848686740404
8,0.7382812499999999,7.413477008986727e-05,0.0010553141208967665,0.9995215739893549
8,0.7421874999999999,7.446164743471251e-05,0.0010502473650489952,1.0000197893790375
8,0.7460937499999999,7.474780009478824e-05,0.0010438715095758555,0.9999253165372098
8,0.7499999999999999,7.499300902307747e-05,0.001036201913809487,1.0000057773789404
8,0.7539062499999999,7.519708709676065e-05,0.0010272570538174541,0.9998922407025812
8,0.7578124999999999,7.535987899541893e-05,0.0010344610120596176,1.0000180635565994
8,0.7617187499999999,7.548126110423779e-05,0.0010438952692632952,0.9994250954173552
8,0.7656249999999999,7.556114143997137e-05,0.001052062269541576,0.9998871067654072
8,0.7695312499999999,7.559945959802642e-05,0.0010589423378573048,0.9999990686878701
8,0.7734374999999999,7.559618671961216e-05,0.0010645188995046517,0.9995987507276043
8,0.7773437499999999,7.555132547800545e-05,0.001068778520039504,0.9999764291691114
8,0.7812499999999999,7.546491008364596e-05,0.0010717109376445766,1.0000054709726451
8,0.7851562499999999,7.533700630812858e-05,0.0010733090878496387,1.0000288600609968
8,0.7890624999999999,7.516771152759026e-05,0.0010735691205521203,0.999421990395632
8,0.7929687499999999,7.495715478635907e-05,0.001072490409291249,0.9998219961233645
8,0.7968749999999999,7.470549688227737e-05,0.00107007555275751,0.9999843540719845
8,0.8007812499999999,7.441293047522079e-05,0.001066330368532098,0.9995210591207657
8,0.8046874999999999,7.407968022154293e-05,0.0010612638790729045,1.0000197567189792
8,0.8085937499999999,7.370600293696709e-05,0.0010548882899771295,0.9999252649102903
8,0.8124999999999999,7.329218779142518e-05,0.0010472189605778004,1.0000066146689666
8,0.8164062499999999,7.283855653980215e-05,0.0010382743669408168,0.9998921885850546
8,0.8203124999999999,7.234546379353949e-05,0.0010280760573561087,1.000013491915693
8,0.8242187499999999,7.181329733867138e-05,0.0010166486004242747,0.9994262413920377
8,0.8281249999999999,7.12424785066555e-05,0.0010040195258699258,0.9998882524690427
8,0.8320312499999999,7.063346260571277e-05,0.0009902192582191827,0.9999604763814162
8,0.8359374999999999,6.998673942144694e-05,0.000975281043505416,0.9995601581500961
8,0.8398437499999999,6.930283379694638e-05,0.0009592408691752596,0.9999831191998931
8,0.8437499999999999,6.858230630398486e-05,0.0009421373773927932,1.000005429528303
8,0.8476562499999999,6.782575401913888e-05,0.0009240117719470087,1.000010090178441
8,0.8515624999999999,6.70338114205315e-05,0.0009049077189878241,0.9994577247248846
8,0.8554687499999999,6.620715142358267e-05,0.0008848712418308979,0.9998577311702325
8,0.8593749999999999,6.534648657698508e-05,0.0008639506100834582,0.9999550589784978
8,0.8632812499999999,6.445257044343562e-05,0.0008421962233583491,0.9994917637562244
8,0.8671874999999999,6.352619919433591e-05,0.0008196604898569604,1.0000198158483855
8,0.8710937499999999,6.256821345155519e-05,0.0007963977001135408,0.9999252447844633
8,0.8749999999999999,6.157950041577043e-05,0.0007724638962042923,1.0000116262648227
8,0.8789062499999999,6.056099632671745e-05,0.0007479167367371101,0.9998921716613977
8,0.8828124999999999,5.9513689309373555e-05,0.0007357449701145269,1.000005659823968
8,0.8867187499999999,5.843862266887627e-05,0.0007243177845964732,0.9994289412070636
8,0.8906249999999999,5.7336898707730706e-05,0.0007116889814754446,0.9998909521664624
8,0.8945312499999999,5.6209683152401554e-05,0.0006978889852792269,0.9999054394666547
8,0.8984374999999999,5.505821029121823e-05,0.0006829510420400808,0.9995051211177144
8,0.9023437499999999,5.388378894396552e-05,0.0006669111392046956,0.9999917562752518
8,0.9062499999999999,5.2687809404520105e-05,0.0006498079189375394,1.0000054337966406
8,0.9101562499999999,5.1471751523173224e-05,0.0006316825850274377,0.9999869017302633
8,0.9140624999999999,5.023719412458716e-05,0.0006125788036234203,0.9995020159312251
8,0.9179687499999999,4.898582599112037e-05,0.0005925425980429222,0.9999020229543204
8,0.9218749999999999,4.7719458680041324e-05,0.0005716222378921998,0.9999141464485969
8,0.9257812499999999,4.644004148707881e-05,0.0005498681227841251,0.9994508511087021
8,0.9296874999999999,4.51496789178142e-05,0.0005273326609201157,1.0000199390667148
8,0.9335937499999999,4.3850651079160124e-05,0.0005040701428336153,0.9999252741752764
8,0.9374999999999999,4.254543745586962e-05,0.00048013661060247737,1.000017886900064
8,0.9414062499999999,4.123674458335671e-05,0.0004555897228338598,0.9999259534443076
8,0.9453124999999999,3.9927538162100894e-05,0.0004304886157628571,0.9999991612301873
8,0.9492187499999999,3.862108016259116e-05,0.0004048937607873948,0.9994316193632482
8,0.9531249999999999,3.732097142210989e-05,0.000378866818786211,0.9998936304271178
8,0.9570312499999999,3.603120009960574e-05,0.00035247049157619004,0.999866203837565
8,0.9609374999999999,3.475619607800566e-05,0.0003257683708529635,0.9994658855930819
8,0.9648437499999999,3.3500890909859044e-05,0.0002988247849962655,0.999997286929247
8,0.9687499999999999,3.227078208628701e-05,0.0002717046440960935,1.000005486971027
8,0.9726562499999999,3.107199913706934e-05,0.0002444732835794605,0.9999728877490998
8,0.9765624999999999,2.9911367183223407e-05,0.00021719630680988589,0.9995289179894248
8,0.9804687499999999,2.8796460911421463e-05,0.00018993942704692568,0.999928925337299
8,0.9843749999999999,2.7735638442005014e-05,0.00016276830913219964,0.9998938689120608
8,0.9882812499999999,2.6738040336814987e-05,0.0001357484112997076,0.9994311081416789
8,0.9921874999999999,2.5813534552091256e-05,0.00010894482748202705,1.0000200583398575
8,0.9960937499999999,2.497258464587453e-05,8.242213049092229e-05,0.9999253419595563
8,0.9999999999999999,2.422601802536386e-05,7.190239673626753e-05,1.0000217329972405
8,1.0039062499999998,2.358467627876715e-05,7.070267003117525e-05,0.9999369835291788
8,1.0078124999999998,2.3058943571963488e-05,6.9453923441265e-05,0.9999978090637177
8,1.0117187499999998,2.2658173000614606e-05,6.815916600677596e-05,0.9994327131739509
8,1.0156249999999998,2.2390062048569242e-05,6.682151757830823e-05,0.9998947245036313
8,1.0195312499999998,2.2260058604152764e-05,7.196579335200237e-05,0.999865759334638
8,1.0234374999999998,2.2270895557236013e-05,9.866779498968192e-05,0.9994654413559618
8,1.0273437499999998,2.2422343000846923e-05,0.00012561126171950487,0.9999964775210212
8,1.0312499999999998,2.2711229455892898e-05,0.00015273128345200115,1.0000055613294725
8,1.0351562499999998,2.3131727609055945e-05,0.00017996252475982466,0.9999762668147809
8,1.0390624999999998,2.367584578104045e-05,0.00020723938227901195,0.9995226691225406
8,1.0429687499999998,2.4334032791767702e-05,0.0002344961427522274,0.9999226766974225
8,1.0468749999999998,2.509579931548865e-05,0.0002616671413364635,0.9998939414483339
8,1.0507812499999998,2.595027837222619e-05,0.00028868691979788697,0.9994311809621427
8,1.0546874999999998,2.6886678814443186e-05,0.00031549038420464193,1.0000201070470318
8,1.0585937499999998,2.7894616186507432e-05,0.00034201296174385387,0.9999254111379277
8,1.0624999999999998,2.8964327763394075e-05,0.00036819075628435893,1.0000209115477772
8,1.0664062499999998,3.0086791028757985e-05,0.00039396070230657276,0.9998923427405627
8,1.0703124999999998,3.125376902515891e-05,0.0004192607168347351,1.000002398093664
8,1.0742187499999998,3.2457804862547146e-05,0.000444029848998273,0.9994315845873856
8,1.0781249999999998,3.3692183921905695e-05,0.0004682084268698983,0.9998935961894201
8,1.0820312499999998,3.495087782653925e-05,0.0004917382012173954,0.9999043690296564
8,1.0859374999999998,3.622848011951463e-05,0.000514562485834702,0.9995040513233415
8,1.0898437499999998,3.752014021625252e-05,0.000536626294101894,0.9999898048792318
8,1.0937499999999998,3.882149967573971e-05,0.0005578764714532225,1.0000056127169552
8,1.0976562499999998,4.012863305161942e-05,0.0005782618234307924,0.9999950624932168
8,1.1015624999999998,4.143799439188648e-05,0.0005977332390173506,0.999486928249915
8,1.1054687499999998,4.27463696977326e-05,0.0006162438089472033,0.9998869360236441
8,1.1093749999999998,4.4050835198126025e-05,0.0006337489387173711,0.9999154326225351
8,1.1132812499999998,4.534872104513101e-05,0.0006502064560175436,0.9994521379252651
8,1.1171874999999998,4.663757991720762e-05,0.000665576712328142,1.0000200576281388
8,1.1210937499999998,4.7915159978980114e-05,0.0006798226784354711,0.9999254389641031
8,1.1249999999999998,4.917938165639925e-05,0.0006929100336403593,1.0000159005030895
8,1.1289062499999998,5.0428317722395125e-05,0.000704807248438688,0.9998923651573213
8,1.1328124999999998,5.1660176235880486e-05,0.0007271856843917845,1.0000102377950904
8,1.1367187499999998,5.2873285929724295e-05,0.0007519549192026576,0.9994288923801842
8,1.1406249999999998,5.406608369431383e-05,0.0007761335996843144,0.9998909041024016
8,1.1445312499999998,5.523710385097596e-05,0.0007996634766057609,0.999959413553186
8,1.1484374999999998,5.6384968953256065e-05,0.0008224878637606015,0.9995590959670686
8,1.1523437499999998,5.7508381891549714e-05,0.0008445517745289122,0.9999811754134501
8,1.1562499999999998,5.860611911011763e-05,0.000865802054344389,1.0000056063209009
8,1.1601562499999998,5.9677024774094734e-05,0.0008861875087499138,1.000018260739651
8,1.1640624999999998,6.0720005748313014e-05,0.0009056590267274567,0.9994426294734445
8,1.1679687499999998,6.17340272707405e-05,0.0009241696990123227,0.9998426373541807
8,1.1718749999999998,6.271810922109544e-05,0.0009416749311008665,0.9999563527612623
8,1.1757812499999998,6.367132289966195e-05,0.0009581325506824445,0.9994930581841908
8,1.1796874999999998,6.459278824462335e-05,0.000973502909237256,1.0000199362314988
8,1.1835937499999998,6.5481671426399e-05,0.000987748977552938,0.9999254032126004
8,1.1874999999999998,6.633718276661414e-05,0.0010008364349293197,1.0000096295990628
8,1.1914062499999998,6.715857493723704e-05,0.0010127337518623936,0.999892323557174
8,1.1953124999999998,6.794514140139733e-05,0.0010234122660003342,1.0000167297779934
8,1.1992187499999998,6.869621506328155e-05,0.0010328462511939307,0.9994262076114323
8,1.2031249999999998,6.941116709903273e-05,0.0010410129794728995,0.9998882192315159
8,1.2070312499999998,7.008940594437283e-05,0.0010478927757997525,0.9999986425705507
8,1.2109374999999998,7.073037641838727e-05,0.0010534690654691037,0.9995983248823126
8,1.2148437499999998,7.133355896537337e-05,0.0010577284140361742,0.9999756381484729
8,1.2187499999999998,7.18984689992988e-05,0.0010606605596849006,1.000005539388257
8,1.2226562499999998,7.24246563377799e-05,0.0010622584379448297,1.0000322652993696
8,1.2265624999999998,7.291170471382724e-05,0.0010625181987137244,0.9994157176049734
8,1.2304687499999998,7.335923135559449e-05,0.0010614392155299246,0.9998157254169815
8,1.2343749999999998,7.376688662538624e-05,0.0010590240870840262,0.9999849040950209
8,1.2382812499999998,7.413435371065733e-05,0.0010552786309577789,0.9995216094158297
8,1.2421874999999998,7.446134836059039e-05,0.0010502118696084084,1.0000198081340865
8,1.2460937499999998,7.474761866280535e-05,0.0010438360086332255,0.9999253185870193
8,1.2499999999999998,7.499294485548715e-05,0.0010361664073651466,1.0000057664159372
8,1.2539062499999998,7.519713917117708e-05,0.0010272215418706265,0.9998922362986484
8,1.2578124999999998,7.536004570864996e-05,0.0010344596043105891,1.0000180649559929
8,1.2617187499999998,7.548154033033323e-05,0.0010438938545653809,0.9994250968117296
8,1.2656249999999998,7.55615305830302e-05,0.0010520608478938875,0.9998871081667308
8,1.2695312499999998,7.559995564021112e-05,0.0010589409092589541,0.9999990700847393
8,1.2734374999999998,7.55967862648028e-05,0.0010645174639549726,0.9995987521314231
8,1.2773437499999998,7.555202479136668e-05,0.0010687770775380523,0.9999764305681944
8,1.2812499999999998,7.54657051274147e-05,0.0010717094881900202,1.000005446432155
8,1.2851562499999998,7.533789277400633e-05,0.0010733076314416445,1.0000288669204773
8,1.2890624999999998,7.516868486585865e-05,0.0010735676571898,0.9994219514727143
8,1.2929687499999998,7.49582102322649e-05,0.0010724889389739367,0.9998219590471127
8,1.2968749999999998,7.470662947940107e-05,0.0010700740754847615,0.9999843554690317
8,1.3007812499999998,7.441413509656364e-05,0.001066328884303691,0.9995210605247626
8,1.3046874999999998,7.408095158807889e-05,0.0010612623878888394,1.000019742488322
8,1.3085937499999998,7.370733563398822e-05,0.001054886791837073,0.9999252317143189
8,1.3124999999999998,7.329357628279596e-05,0.0010472174554817526,1.0000065708741557
8,1.3164062499999998,7.283999518032833e-05,0.0010382728548885556,0.999892152013686
8,1.3203124999999998,7.234694683946418e-05,0.001028074538346302,1.0000134584531597
8,1.3242187499999998,7.181481895632759e-05,0.0010166470744571443,0.9994262079263736
8,1.3281249999999998,7.12440327793926e-05,0.0010040179929449167,0.9998882190077115
8,1.3320312499999998,7.063504353917944e-05,0.0009902177183360727,0.9999604429173115
8,1.3359374999999998,6.998834094747984e-05,0.0009752794966634282,0.9995601246903248
8,1.3398437499999998,6.930444977572486e-05,0.0009592393153737278,0.9999830857371669
8,1.3437499999999998,6.85839305246795e-05,0.0009421358166307181,1.0000053817274535
8,1.3476562499999998,6.782738019905826e-05,0.0009240102042245568,1.0000100555415985
8,1.3515624999999998,6.703543320266022e-05,0.0009049061443046624,0.9994576758167826
8,1.3554687499999998,6.620876237282518e-05,0.0008848696601868045,0.9998576831036634
8,1.3593749999999998,6.53480801745076e-05,0.0008639490214780721,0.9999550255145038
8,1.3632812499999998,6.445414007971447e-05,0.0008421946277905878,0.999491730296564
8,1.3671874999999998,6.35277381602749e-05,0.0008196588873274069,1.0000197751938829
8,1.3710937499999998,6.256971492793919e-05,0.0007963960906219453,0.9999251955463995
8,1.3749999999999998,6.15809574608453e-05,0.0007724622797503286,1.0000115731423997
8,1.3789062499999998,6.056240186185864e-05,0.0007479151133206029,0.999892122592456
8,1.3828124999999998,5.95150361027306e-05,0.0007357783580709265,1.000005610976916
8,1.3867187499999998,5.8439903316629106e-05,0.0007243511682113457,0.9994288923606064
8,1.3906249999999998,5.733810561301949e-05,0.000711722360749012,0.9998909033191818
8,1.3945312499999998,5.6210808501542346e-05,0.000697922360210379,0.9999053906199029
8,1.3984374999999998,5.505924602747855e-05,0.0006829844126283735,0.9995050722701389
8,1.4023437499999998,5.388472673822734e-05,0.0006669445054502399,0.9999917074282366
8,1.4062499999999998,5.268864062260127e-05,0.0006498412808397802,1.0000053876670238
8,1.4101562499999998,5.147246719007609e-05,0.0006317159425859864,0.9999868549434394
8,1.4140624999999998,5.023778488497583e-05,0.0006126121568371112,0.999501964854051
8,1.4179687499999998,4.898628206659631e-05,0.0005925759469123104,0.9999019719660199
8,1.4218749999999998,4.771976982240824e-05,0.0005716555824170633,0.9999140976018235
8,1.4257812499999998,4.644019692859805e-05,0.000549901462964214,0.9994508022611052
8,1.4296874999999998,4.5149667318114854e-05,0.0005273659967554856,1.0000198894483578
8,1.4335937499999998,4.38504604699674e-05,0.0005041034743248768,0.999925237149523
8,1.4374999999999998,4.254505518471951e-05,0.0004801699377487631,1.000017848144572
8,1.4414062499999998,4.1236157258218284e-05,0.00045562304563686803,0.9999259176681093
8,1.4453124999999998,3.99267316001283e-05,0.0004305219342207803,0.999999125455202
8,1.4492187499999998,3.8620039346774455e-05,0.00040492707489830915,0.9994315835922354
8,1.4531249999999998,3.731968047285896e-05,0.00037890012855273936,0.9998935946506042
8,1.4570312499999998,3.6029642269412076e-05,0.00035250379699752754,0.9998661680645777
8,1.4609374999999998,3.4754353782256006e-05,0.00032580167192897136,0.9994658498145939
8,1.4648437499999998,3.349874580976666e-05,0.00029885808172686046,0.9999972511545062
8,1.4687499999999998,3.226831524515162e-05,0.00027173793648138655,1.0000054673549743
8,1.4726562499999998,3.1069191278686273e-05,0.00024450657161934064,0.9999728625206358
8,1.4765624999999998,2.9908199084628322e-05,0.00021722959050513024,0.9995288799922618
8,1.4804687499999998,2.8792913969505498e-05,0.00018997270639681263,0.9999288871459986
8,1.4843749999999998,2.773169545231001e-05,0.00016280158413672918,0.999893859249391
8,1.4882812499999998,2.673368651791576e-05,0.000135781681957714,0.9994310984381957
8,1.4921874999999998,2.5808758828964997e-05,0.00010897809379528667,1.000020024305734
8,1.4960937499999998,2.496738116806521e-05,8.245539246010125e-05,0.9999253384313779
8,1.4999999999999998,2.422038783613267e-05,7.189685687603031e-05,1.000021726110124
8,1.5039062499999998,2.357862897109138e-05,7.069686839678013e-05,0.9999369816829681
8,1.5078124999999998,2.3052498682739253e-05,6.944786918905432e-05,0.9999978072190394
8,1.5117187499999998,2.265136083319931e-05,6.815286796335585e-05,0.9994327113342943
8,1.5156249999999998,2.238292361880094e-05,6.681498425309407e-05,0.9998947226570157
8,1.5195312499999998,2.2252644506654206e-05,7.191691668831379e-05,0.9998657574924853
8,1.5234374999999998,2.22632637502412e-05,9.86189175066765e-05,0.9994654395068502
8,1.5273437499999998,2.2414555755046014e-05,0.00012556238341993042,0.9999964756766517
8,1.5312499999999998,2.2703349915724843e-05,0.0001526824043344699,1.0000055789712692
8,1.5351562499999998,2.312381649788487e-05,0.00017991364482528027,0.9999762800928506
8,1.5390624999999998,2.366795870300988e-05,0.0002071905015277875,0.9995226613398328
8,1.5429687499999998,2.4326218400791407e-05,0.00023444726118415637,0.9999226687310194
8,1.5468749999999998,2.5088098403004492e-05,0.00026161825895199,0.9998939685079169
8,1.5507812499999998,2.594272375431566e-05,0.0002886380365965113,0.99943120798497
8,1.5546874999999998,2.6879295807338068e-05,0.0003154415001860311,1.0000201069344878
8,1.5585937499999998,2.7887423440721393e-05,0.0003419640769080079,0.9999254430828769
8,1.5624999999999998,2.8957338260659535e-05,0.0003681418706309447,1.000020938803986
8,1.5664062499999998,3.008001309819753e-05,0.00039391181583570134,0.9998923773996261
8,1.5703124999999998,3.124720728959582e-05,0.0004192118295471836,1.000002431278332
8,1.5742187499999998,3.24514610678145e-05,0.00044398096089326433,0.9994316177752333
8,1.5781249999999998,3.3686057634374096e-05,0.00046815953794676624,0.9998936293729253
8,1.5820312499999998,3.494496700125177e-05,0.0004916893114768062,0.999904402215901
8,1.5859374999999998,3.6222781551734266e-05,0.0005145135952767665,0.9995040845052438
8,1.5898437499999998,3.751464989367267e-05,0.0005365774027265013,0.9999898380640919
8,1.5937499999999998,3.881621304806987e-05,0.0005578275792603726,1.0000056574384792
8,1.5976562499999998,4.012354523437757e-05,0.0005782129304203742,0.9999951063245882
8,1.6015624999999998,4.143310031758873e-05,0.0005976843451890312,0.999486955784107
8,1.6054687499999998,4.274166422659178e-05,0.0006161949143014267,0.9998869634720324
8,1.6093749999999998,4.40463131976055e-05,0.0006337000432544704,0.9999154658086696
8,1.6132812499999998,4.5344377445290936e-05,0.0006501575597371856,0.999452171107057
8,1.6171874999999998,4.663340974866839e-05,0.0006655278152301047,1.0000200916906674
8,1.6210937499999998,4.791115839694152e-05,0.0006797737805200876,0.9999254878017483
8,1.6249999999999998,4.917554395490401e-05,0.0006928611349077407,1.0000159462339622
8,1.6289062499999998,5.042463934141178e-05,0.0007047583488889453,0.9998924141214126
8,1.6328124999999998,5.1656652762967514e-05,0.000727149638800606,1.000010286694586
8,1.6367187499999998,5.2869913098070886e-05,0.0007519188681121003,0.9994289412790908
8,1.6406249999999998,5.406285737791455e-05,0.0007760975430963768,0.9998909530021259
8,1.6445312499999998,5.523402005837196e-05,0.0007996274145187776,0.999959462452385
8,1.6484374999999998,5.6382023819946324e-05,0.0008224517961763489,0.9995591448670854
8,1.6523437499999998,5.7505571671817915e-05,0.0008445157014472793,0.9999812243129133
8,1.6562499999999998,5.8603440168497e-05,0.0008657659757640435,1.0000056523576024
8,1.6601562499999998,5.967447357679413e-05,0.0008861514246717439,1.0000183087197567
8,1.6640624999999998,6.071757885478887e-05,0.0009056229371501301,0.999442678288161
8,1.6679687499999998,6.173172132525236e-05,0.0009241336039367276,0.9998426861597074
8,1.6718749999999998,6.271592094498656e-05,0.0009416388305257817,0.9999564016604826
8,1.6757812499999998,6.366924908343033e-05,0.0009580964446096463,0.9994931070842289
8,1.6796874999999998,6.459082574100627e-05,0.0009734667976665223,1.0000199852387484
8,1.6835937499999998,6.547981714328822e-05,0.0009877128604841579,0.9999254405339446
8,1.6874999999999998,6.633543366059109e-05,0.0010008003123627152,1.0000096678627914
8,1.6914062499999998,6.715692800765712e-05,0.0010126976237980756,0.9998923584096253
8,1.6953124999999998,6.794359368445172e-05,0.0010233761324381918,1.0000167659050019
8,1.6992187499999998,6.869476362687558e-05,0.001032810112133964,0.9994262437344741
8,1.7031249999999998,6.940980903746345e-05,0.0010409768349147752,0.9998882553600569
8,1.7070312499999998,7.008813837387944e-05,0.0010478566257442479,0.9999986786955644
8,1.7109374999999998,7.072919647258062e-05,0.0010534329099149975,0.9995983610128256
8,1.7148437499999998,7.133246379109849e-05,0.0010576922529852428,0.9999756742752381
